major_code,num,title,writer,date,content,img_url,file_url
102,725,[취업] 아이엠티(주) 기계설계공학과 추천채용 공고 안내,김종호,2022.09.23,"[기계설계공학과 추천채용 공고 안내]

기계설계공학과 학과장님께서 추천해주시는 회사입니다.

- 업체명 : 아이엠티(주)

- 주소 : 인천광역시 동구 만석동 16-10 경호빌딩

- 수행업무 : 건설기계 3D 설계(CATIA V6 사용), 

- 유압시스템,동력전달장치, 내/외장, 전장, 냉동공조시스템, 제관부 등 시스템별로 팀을 나눠 설계/도면 작업 진행
- 채용인원 : 남녀무관 10명

- 특기사항 : CATIA V6 프로그램 교육을 2주동안 진행 예정

- 연봉 : 초봉2,600만원(인턴기간3개월(인턴기간 동안도 동일하게 연봉 지급))

- 근무형태 : 정규직

- 근무시간 : 08:00~17:00(주 5일), 출퇴근 버스 이용 가능(인천,안산,서울)

- 지원방법 : 하단에 첨부되어있는 이력서 및 자기소개서를 작성 후 메일 wlrkfh45@dongyang.ac.kr로 송부

- 마감날짜 : ~10월06일(목) 오후3시까지

1. CATIA를 이용한 설계 분야 진출(중장비,자동차,항공 등)을 희망하는 학생은 관심을 가질 필요 있음
2. 본인의 적성과 CATIA 전문가로서의 전망을 고려하시기 바람
3. CATIA를 이용한 설계 프로그램은 앞으로 미래의 전망이 아주 좋은 기회임

문의 : 02-2610-1762",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/305/31835/download.do': '(양식)입사지원서_기계공학부_워드.docx'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/305/31836/download.do': '(양식)입사지원서_기계공학부_한글.hwp'}]"
102,724,[2022 KES 한국 전자전 및 졸업작품전시회 개최 안내],김종호,2022.09.23,"2022 동양미래EXPO(제40회 졸업작품전시회) 개최 안내


KES 2022(한국전자전)에서 제40회 졸업작품전시회인 2022 동양미래EXPO를 개최하오니 많은 관심과 참석을 부탁드립니다.

1. 2022 동양미래EXPO(제40회 졸업작품전시회)
  가. 전시기간 : 2022. 10. 4.(화) ~ 10. 7.(금) 4일간
  나. 전시장소 : 코엑스 Hall A
  다. 출품팀(총 15개 PD Lab)
    - A+~F, 메카니카, MCA, MoAS, SMART, UR, 지능형로봇, 누리나래, 
      작품연구회, CAN, 다솜, MIT, MARS, 까르페디엠, NUKE



2. 자체 개막식 행사
  가. 일시 : 2022. 10. 4.(화) 13:30
  나. 장소 : 코엑스 Hall A 內 동양미래대학교 부스
  다. 내용 : 테이프 커팅식 및 작품 발표
   ※ 전시회 개최 장소 및 주변이 혼잡하므로 대중교통 이용을 권장드립니다.



3. 전시장 입장 및 관람 안내  (하단에 링크 혹은 QR코드를 통해 입장권 등록)
    http://www.kes.org/kor/visit/visit_info.asp   <-----입장권 사전등록


   ※ 전시장 입장 및 관람 관련 자세한 사항은 (02-2610-1762)으로 문의주시기 바랍니다.",https://www.dongyang.ac.kr/CrossEditor/binary/images/000011/20220923095505914_DTK7MM2B.png,[]
102,723,[기계설계공학과] 2022학년도 2학기 휴보강 안내 - 유체역학 B2,김정웅,2022.09.20,"휴보강 안내



담당교수의 부득이한 사정으로 보강 일정이 변경되오니 해당 강좌 수강학생은 참조하시기 바랍니다.




1. 휴보강 일정


연번
개설강좌
휴강일
과목명
강좌
담당교수

1
유체역학
B2
김영훈B
10월 12일 (수) 5교시



2. 문의 : 02-2610-1889",,[]
102,722,[기계공학부] 2022학년도 2학기 휴보강 안내 - 기계진동학 B8,김정웅,2022.09.16,"휴보강 안내



담당교수의 부득이한 사정으로 보강 일정이 변경되오니 해당 강좌 수강학생은 참조하시기 바랍니다.




1. 휴보강 일정


연번
개설강좌
휴강일
과목명
강좌
담당교수

1
기계진동학
B8
조원익
09월 23일 (금) 11-13교시



2. 문의 : 02-2610-1889",,[]
102,721,[기계공학부] 2022학년도 2학기 휴보강 안내 - 전기전자공학 B8,김정웅,2022.09.16,"휴보강 안내



담당교수의 부득이한 사정으로 보강 일정이 변경되오니 해당 강좌 수강학생은 참조하시기 바랍니다.




1. 휴보강 일정


연번
개설강좌
휴강일
과목명
강좌
담당교수

1
전기전자공학
B8
조원익
09월 27일 (화) 11-13교시



2. 문의 : 02-2610-1889",,[]
102,720,[취업] (주)인아텍 기계공학부 추천채용 공고 안내,김종호,2022.09.16,"[기계공학부 추천채용 공고 안내]

- 업체명 : (주)인아텍

- 주소 : 인천 남동구 남동서로37

- 주생산품 : 물류로봇, 협동로봇, 공장자동화장비

- 모집직종 : 로봇기술/로봇엔지니어 , 기술영업

- 정규직

- 급여 : 3129만원(4대보험, 건강검진, 각종 경조사 지원, 자녀학자금, 인센티브제, 장기근속자 포상, 우수사원 포상, 가족수당, 사내동호회 운영, 사우회, 식비 지원 등)

- 주 5일(08:30~17:30)

- 지원방법 : 하단에 링크를 통해 신청서 작성
https://forms.gle/jf4AC3ff2QGh5bNo8

마감날짜 : ~09월19일(13시까지)

문의 : 02-2610-5111 , 02-2610-5111",,[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31794/download.do': '회사소개서_인아텍.pdf'}]
102,719,[취업] 한국승강기 기계공학부 추천채용 공고 안내,김종호,2022.09.16,"[기계공학부 추천채용 공고 안내]

- 업체명 : 한국승강기 주식회사

- 주소 : 경기도 김포시 승가로 37-40

- 모집인원 및 직종 : 2명, 승강기(화물용, 승객용) 설계

- 정규직

- 필수자격 : 관련학과 졸업자, CAD 사용 가능자

- 우대사항 : 승강기 또는 업무관련 자격증 소지자

- 급여 : 연봉 2,800만원(신입 기준, 퇴직금 및 경영성과급 별도)

- 복리후생 : 점심식사 제공, 자유로운 연차사용(미사용 연차수당 지급), 야근 강요 없음

- 주5일(09:00~17:40)

- 마감날짜 : ~09월19일 13시

- 지원방법 : 하단에 링크를 통해 신청서 작성
https://forms.gle/jf4AC3ff2QGh5bNo8

문의 : 02-2610-5111, 02-2610-1762",,[]
102,718,[취업] 온세미컨덕터코리아 추천채용 공고 안내,김종호,2022.09.15,"[기계공학부 추천채용 공고 안내]

업체명 : 온세미컨덕터코리아

직무 : 필드 파트너(오퍼레이터)

정규직

연봉 : 2,970만원(상여/성과/수당 포함시 약 3,600~3,800만원)

근무지 : 경기 부천

근무 : 4조3교대

지원방법 : 
- 신청서 작성 09월20일 13시 까지 https://docs.google.com/forms/d/e/1FAIpQLSexomaj9R-uqtj9J1daVU9JY65NzSMCSTFuOoWHMCzH7s23dw/viewform

- 이력서 제출 09월23일 13시 까지 https://pf.kakao.com/_SWuuT/95878787

문의 : 02-2610-5245",,[]
102,717,[취업] (주)엘오티베쿰 취업추천 채용 공고 안내,김종호,2022.09.15,"[기계공학부 추천채용 공고 안내]

업체명 : (주)엘오티베큠

모집분야 및 수행업무 : 생산/제조(펌프제조업무, 마스킹, 도장업무)

지원자격 : 전공무관

우대사항 : 이공계열 학과 우대

고용형태 : 정규직 10명

급여 : 3,100만원~3,300만원

근무지 : 경기도 오산

근무형태 : 주 5일(08시~17시)

복리후생 : 기숙사 지원

지원방법 : 하단에 링크를 통해서 09월20일(화) 13시까지

https://docs.google.com/forms/d/e/1FAIpQLSfr7fP4IK-jwXGr2JD9MP3tanh5rOUSjkgpHnD_xWaMGsoXPw/viewform

이력서 및 자기소개서 제출은 09월23일(금) 13시까지(신청 학생 바탕으로 안내예정)

문의 : 02-2610-1762   02-2610-5245",,[]
102,716,[취업] (주)워너스오토메이션 기계공학부 추천채용 공고 안내,김종호,2022.09.15,"[기계공학부 추천채용 공고 안내]

업체명 : (주)위너스오토메이션

홈페이지 : https://winsauto.com/

연봉 : 3,200만원(교통비5만원, 통신비4만원 별도 지급/식사지원/경영성과급 별도 지급)

모집분야 : 기술영업, 수주관리, 매출관리, 거래처관리

채용인원 : 00명(신입)

지원자격 : 23년 02월 졸업예정자, 22년 02월 졸업자

지원방법 : 하단에 첨부되어 있는 이력서 및 자기소개서를 작성 후 메일 wlrkfh45@dongyang.ac.kr로 보내주시기 바랍니다.

마감날짜 : ~09월27일(화) 

자세한 회사 소개 및 내용은 하단에 회사 소개서 참조

문의 : 02-2610-1762",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31777/download.do': '(양식)입사지원서_기계공학부_워드.docx'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31778/download.do': '2023위너스오토메이션 회사소개서.pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31779/download.do': '(양식)입사지원서_기계공학부_한글.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31780/download.do': '위너스오토메이션 2023공채 브료셔.pdf'}]"
102,715,[기계공학부] 2022학년도 2학기 휴보강 안내 - 품질관리 A1,강지현,2022.09.15,"휴보강 안내



담당교수의 부득이한 사정으로 보강 일정이 변경되오니 해당 강좌 수강학생은 참조하시기 바랍니다.




1. 휴보강 일정


연번
개설강좌
휴강일
과목명
강좌
담당교수

1
품질관리
A1
조승현
09월 28일 (수) 11-13교시





2. 문의 : 02-2610-1881",,[]
102,714,[취업] (주)귀뚜라미 추천채용 공고 안내,김종호,2022.09.14,"[기계공학부 추천채용 공고 안내]

- 업체명 : (주)귀뚜라미

- 주소 : 서울 강서구 마곡중앙로86, 귀뚜라미냉난방기술연구소

- 홈페이지 : www.krb.co.kr

- 주생산품 : 가정용 냉난방기기

- 모집직종/직무 : CS팀 CS업무 , 기술지원 및 대리점 관리

- 고용형태 : 정규직

- 연봉 2,800만원

- 복지 : 4대보험, 퇴직급여, 자녀 학자금, 사내 카페, 체력단련실 이용, 국내 리조트 이용

- 근무시간 : 주 5일(08:30~17:30)

- 마감날짜 : ~09월14일(수)

- 신청방법 : https://forms.gle/jf4AC3ff2QGh5bNo8 

문의 : 02-2610-1762",,[]
102,713,[취업] 현대두산인프라코어(주) 추천채용 공고 안내,김종호,2022.09.14,"[기계공학부 추천채용 공고 안내]

- 회사명 : 현대두산인프라코어(주)

- 근무지주소 : 현대두산인프라코어 인천공장 (인천 동구 인중로 489)

현대두산인프라코어 분당사무소 (경기 성남시 분당구 정자일로 155)

현대두산인프라코어 안산기술교육센터 (경기 안산시 상록구 용담로 48)

- 주생산품 : 건설용장비엔진

- 홈페이지 : www.hyundai-di.com

- 모집직종 : 시설/도면 관리 외 6개 직무

- 수행 업무 : 시설/도면관리, CoP 대응 및 동력계 운영, FE 모델러, 물류지원, 자료관리, 해외영업 CS

- 채용예정인원 : 성별무관 00명

- 채용형태 : 계약직

- 마감날짜 : ~09월14일(수) 까지

- 연봉 3,500만원

- 복지 : 성과급, 상여금, 의료비 지원, 중식 제공

- 근무 : 주 5일 (08:00~17:00 (출퇴근시간 선택제 운영중))

- 신청서 작성 : https://forms.gle/jf4AC3ff2QGh5bNo8

문의 : 02-2610-1762 ,",,[]
102,712,[취업] (주)목원엔지니어링 기계공학부 추천채용 공고 안내,김종호,2022.09.06,"[기계공학부 추천채용 공고 안내]

-회사명 : (주)목원엔지니어링

-주소 : 서울시 구로구 디지털로27길 24 302호

-근무지 : 서울

-주요 생산 제품 : 건축설비 설계(공동주택, 지식산업센터, 병원, 백화점, 군부대, 학교 등 다수)

-상시 근무 직원수 : 20

-모집분야 및 자격요건 : 건축설비 설계

-채용인원 : 1명(여학생우대)

-근무조건 : 주 5일 08:30~05:30분

-임금 : 급여 협의

-구비서류 : 졸업증명서or졸업예정증명서, 이력서, 자기소개서

지원을 희망하는 학생은 09월20일(화)까지 학과홈페이지 공지사항에 게시되어 있는 이력서 및 자기소개서를 작성하신후 메일 wlrkfh45@dongyang.ac.kr로 보내주시기 바랍니다.

문의 : 02-2610-1762",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31709/download.do': '(양식)입사지원서_기계공학부_워드.docx'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31710/download.do': '(양식)입사지원서_기계공학부_한글.hwp'}]"
102,711,[취업] (주)풍원정밀 기계공학부 추천채용 공고 안내,김종호,2022.09.06,"■ 기계공학부 추천 채용 안내

1. 회사명 : ㈜풍원정밀

2. 지원 자격 : 기계공학과, 기계설계공학과 졸업생, 졸업예정자

3. 근무조건

- 고용형태 : 정규직(수습 6개월) / 기숙사 없음

- 급여조건 : 연봉 3,400만원

- 오토캐드 2D 능숙자 우대

- 코스닥 상장기업

-지원 희망자는 조승현 교수님께 문의 바랍니다. 

 조승현 :    010-9018-5662

 -문의 기계공학부 학과사무실: 02-2610-1762",,[]
102,710,기계공학부 사물함 신청 안내,김종호,2022.08.30,"기계공학부
2022학년도 사물함 신청 안내
  -신청기간 : ~09월 04일(일) 까지 (신청기간 엄수)

-열쇠수령기간 : 09월06일(화)~09월08일(목)
  -신청대상 : 기계공학부 1,2학년 재학생(학사과정 및 위탁생 학생 제외)
  -사용기간 : ~2022년 12월 16일(금) (한 학기), (기간 엄수 바랍니다.)
  -신청방법 : 메일 wlrkfh45@naver.com 으로 학과/학번/학년/반/성명/전화번호를 작성해서 메일로 신청
  -운영방안
1. 사물함 보증금 1만원 지참 (추후에 열쇠 반납시 다시 돌려줌)
(계좌이체x, 천원,오천원,5만원x)
  2. 1인당 1개 사물함만 신청 가능
  3. 추후 별도로 공지 이후에 학과사무실에 방문 순서대로 랜덤으로 사물함 위치 배정 예정
  4. 열쇠는 추후에 꼭 반납할 것
    *주의사항*
1. 열쇠 분실 시 보증금 환급 불가 (열쇠 교체 비용)
2. 어떠한 경우에도 학과사무실에서는 사물함을 개폐하지 않음 (중간에 사물함 사용을 원치 않을 경우 열쇠 반납 후 보증금 환급)

문의 : 02-2610-1762
 ",,[]
102,709,2022학년도 2학기 소프트웨어(Solidworks) 설치 안내,김정웅,2022.08.29,"2022학년도 2학기 소프트웨어(SolidWorks) 설치 매뉴얼을 올려드립니다.
첨부파일 확인하시고 수강생분들은 각 강좌 공지사항에 따라 설치해주시길 바랍니다.
기간 : 설치일로부터 1년
제품번호는 각 강좌 교수님께서 배부 예정입니다.

※ SolidWorks(2020버전) 설치링크
https://drive.google.com/file/d/1JbN06n35AF5Vr7TkHzpShpEDgon49V3m/view?usp=sharing
링크 접속 후 오류창이 뜨면 나중에 다시 시도, 반드시 알집(ALzip)을 이용하여 압축풀기 할 것(setup파일 실행시 창이 안 뜨는 문제)",,[{'https://www.dongyang.ac.kr/bbs/dmu_21012/305/31604/download.do': 'SOLIDWORKS 기본모듈설치 매뉴얼.pdf'}]
102,708,[취업] (주)맥스킬 기계공학부 추천채용 공고 안내,김종호,2022.08.25,"[기계공학부 추천채용 공고 안내]

업체명 : (주)맥스킬

주소 : 서울 성동구 아차산로 7나길 18 에이팩센터 601~605

홈페이지 : https;//www.maxskill.co.kr

모집직종 : 설계/배관설계

급여 : 2460만원(콘도,경조 휴가 및 경조비)

근무일수 : 주 5일(08:00~17:00)

필수자격조건 : AUTO CAD 가능자

구비서류 : 이력서 및 자기소개서, 성적증명서, 졸업(예정)증명서

마감일자 : 09월04일(일요일)까지

지원에 관심이 있는 학생들은 학과홈페이지 공지사항에 이력서 및 자기소개서 양식을 작성해서 메일 wlrkfh45@dongyang.ac.kr로 보내주시기 바랍니다.

문의 : 02-2610-1762",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31573/download.do': '(양식)입사지원서_기계공학부_워드.docx'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31574/download.do': '(양식)입사지원서_기계공학부_한글.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31575/download.do': 'MaxSkill_PT_eng_2020_7_20.pptx'}]"
102,707,[취업] 명인제약 기계공학부 추천채용 공고 안내,김종호,2022.08.23,"[기계공학부 추천채용 공고 안내]

업체명 : 명인제약

업무분야 : 생산직

근무지 : KGMP 화성공장(화성시 팔탄면 노하길 361-12)

급여 : 수습기간(4개월정도 및 졸업시까지) 수습기간 이후 년 4,320만원

근무시간 : 주 5일 09:00~18:00

지원자격 : 2022년 졸업자 및 2023년 졸업예정자

복리후생 : 자녀학자금 지원, 주택구입시 3,000만원 장기 무이자 지원, 출산 축하금 100만원 지급, 경조사시 경조규정에 따른 경조금 및 유급휴가 지원, 장기근속자 포상제실시, 통근BUS운행(수원 각 지역 노선에서 통근BUS운행)

마감일자 : 09월02일(금)까지

필요서류 : 입사지원서(당사 소정양식), 자기소개서(쟈유양식 A4 1~2매), 최종학교 전학년 성적증명서, 자격증 또는 면허증 사본(소지자에 한함)

필요서류는 압축해서 제출바랍니다.

접수 : wlrkfh45@dongyang.ac.kr로 필요서류 제출

문의 : 02-2610-1762",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31566/download.do': '2. 입사지원서 및 작성방법(워드).doc'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31567/download.do': '1. 입사지원서 및 작성방법(한글).hwp'}]"
102,706,2022학년도 제 2차 산업체위탁생 재직여부 확인용 증빙서류 제출 안내,김정웅,2022.08.17,"제출 대상 : 산업체위탁생 재학생(휴학생 및 2022년 8월 후기 졸업예정자 제외)
                 ※ 2022-2학기 복학생 중 입시관리팀으로 위탁관련 서류를 제출한 학생은 제외

서류 접수 기간 : 8.19(금)~8.25(목) 

서류 접수 방법 : 증빙서류를 해당 학과사무실로 제출 (해당 학과로 등기우편 제출 가능)


구분
제출서류명
수량
제출 서류
재직자
공통
산업체위탁생 재직 확인 증빙서류
제출 목록
1부
￭ 해당 내용란에 체크하고 필요시 해당 내용 작성 후 제출
4대보험(건강,국민,고용,산재) 가입 서류 각 1부 또는
4대 사회보험 가입자 가입내역확인서 1부.
1부
￭ 건강보험자격득실확인서
￭ 국민연금 가입자 가입증명
￭ 고용보험 피보험자격 이력내역서(피보험자용)
￭ 산재보험 근로자 고용 정보 확인서
※ 상기 서류 4종 모두 제출 또는
￭ 4대 사회보험가입자 가입내역확인서에서 4대 보험 가입사실을 모두 확인할수 있는 경우 4대 사회보험가입자 가입내역확인서로 대체 가능
전년도 근로소득
원천징수 영수증
1부
￭ 전년도 원천징수영수증 필수 제출
※ 2022학년도 신입생중 전년도 소득이 없는 경우는 전년도 근로소득원천징수영수증 제출 제외
개인
사업자
사업자등록증
부가가치세과세
표준증명
각1부
￭ 사업자등록증 사본
￭ 부가가치세과세표준증명 원본
이직자
공통
산업체위탁생 재직 확인 증빙서류
제출 목록
1부
￭ 해당 내용란에 체크하고 필요시 해당 내용 작성 후 제출
4대 사회보험가입 관련 서류
1부
￭ 이직한 산업체에서 발급 및 작성하여 공통
   4가지 서류 모두 제출(과거 이직 현황 포함)
※ 보험가입 관련 서류는 상기 재직자의 경우와 동일
￭ 퇴직증명서에 퇴직 사유 및 퇴직일 반드시 기재
￭ 전년도 원천징수영수증 필수 제출
※ 2022학년도 신입생중 전년도 소득이 없는 경우는 근로소득원천징수영수증 제출 제외
위탁교육의뢰서
1부
위탁교육계약서
2부
퇴직증명서
1부
전년도 근로소득
원천징수 영수증
1부
퇴직자
공통
산업체위탁생 재직 확인 증빙서류
제출 목록
1부
￭ 해당 내용란에 체크하고 필요시 해당 내용 작성 후 제출
4대 사회보험
관련서류
1부
￭ 퇴직 일자가 기재된 4대보험(건강, 국민, 고용, 산재) 서류
￭ 퇴직증명서에 퇴직 사유 및 퇴직일 반드시 기재
￭ 전년도 원천징수영수증 필수 제출
※ 2022학년도 신입생중 전년도 소득이 없는 경우는
근로소득원천징수영수증 제출 제외
퇴직증명서
1부
전년도 근로소득
원천징수 영수증
1부

가. 회사의 도산 등의 사유로 상기 증빙서류 제출이 불가한 경우 [별첨4] 산업체위탁생 재직확인 증빙서류 미제출 사유서를 제출하여야 합니다.
나. 모든 서류는 원본을 제출하여야 합니다.
(보험가입서류는 해당 보험관리공단이 대학으로 직접 발송한 팩스본은 원본으로 인정됨)
다. 개인사업자는 사업자등록증(사본)과 부가가치세과세표준증명서(원본)를 각 1부씩 제출하여야 합니다.
라. 퇴직증명서는 회사 자체 양식도 사용 가능합니다.
(퇴직증명서 상 퇴직 사유가 기재되어 있어야 함)
바. 복학생은 복학신청 전 재직 확인 서류를 입시관리팀으로 먼저 제출해야 합니다.
※ 재직자, 퇴직자, 이직자 모두 전년도 원천징수영수증은 필수적으로 제출해야 함

자세한 사항은 아래 붙임파일1,2을 확인 바랍니다.


문의 : 기계공학과 사무실 : 02-2610-1881
        기계설계공학과 사무실 : 02-2610-1889",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31511/download.do': '붙임1 산업체위탁생 재직증빙서류 제출 안내 및 각종 양식(제출목록, 의뢰서, 계약서 등).hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21012/291/31513/download.do': '붙임2 4대사회보험 서류 발급 방법.pdf'}]"
