major_code,num,title,writer,date,content,img_url,file_url
1,3777,DMMC '이모티콘 만들기' 특강 수강생 모집,차민수,2022.11.03,"DM미디어센터에서 <한 장의 낙서에서 시작하는 창업 : 이모티콘 제작 및 판매 플랫폼 론칭 실습> 수강생을 모집하오니 많은 관심과 참여부탁드립니다.


■  특강일시 : 2022년 11월 16일(수) ~ 11월 18일(금) 18:00~22:00

■  특강장소 : 동양미래대학교 DMMC 2층 강의실(서울시 구로구 중앙로6길 16)

■  교육내용 : 이모티콘 만들기 및 창업 연계 방법

■  모집대상 : 미디어 콘텐츠 플랫폼 기반 창업에 관심 있는 누구나

■  모집인원 : 30명 내외

■  모집기간 : 2022년 11월 3일(목) ~ 11월 14일(월)

■  결과안내 : 2022년 11월 15일(화) 개별통보

■  교 육 비  : 무료

■  준 비 물  : 펜 사용이 가능한 아이패드/태블릿 + 펜

■  접수방법 : 온라인접수(아래 주소 클릭)

                   클릭 ☞ https://forms.gle/1q3ksEXEQKPwdV2v9
                   ■  문의 : 동양미래대학교 DM미디어센터 02-2625-9558(전화 접수 가능)



** 모집인원에 따라 조기에 마감될 수 있습니다.",https://www.dongyang.ac.kr/CrossEditor/binary/images/000013/%EC%9D%B4%EB%AA%A8%ED%8B%B0%EC%BD%98_%EA%B0%95%EC%9D%98_%ED%99%8D%EB%B3%B4.jpg,[]
1,3776,[학생상담센터] 이태원 사고 관련 심리상담 안내,박정란,2022.11.03,"이태원 참사로 인한 피해자와 유가족분들께 깊은 애도를 표합니다. 

학생상담센터에서는 이번 사고와 관련하여 심리적 어려움을 겪는 학생들을 위한 심리상담을 지원하고 있습니다. 
도움이 필요한 학생들은 학생상담센터로 신청하여 주시기 바랍니다.

<심리상담 신청>
1) 방문 : 3호관 107호 학생상담센터
2) 전화 : 02)2610-1710
3) 이메일 : counsel@dongyang.ac.kr 
4) 온라인 신청 
    https://docs.google.com/forms/d/e/1FAIpQLScbGzgW6QXv-xPsjD8_ekMYR8Nt0SdGg5ehHoGqRw0riWdPUg/viewform?usp=sf_link",,[]
1,3775,2022년 겨울방학 중 서울동행 대학(원)생 멘토링 봉사활동 안내,백종훈,2022.11.01," 서울시자원봉사센터는 대학(원)생들이 자신의 재능과 경험을 초·중·고생에게 나누며, 학습소외 예방과 정서적 지지를 통해 함께 성장하는 서울동행 멘토링 봉사활동을 진행하고 있습니다.

 가. 건명 : 2022년 겨울방학 중 서울동행 대학(원)생 멘토링 봉사활동 참여
 나. 서울동행 봉사자 모집 개요
  - 모집기간 : 2022.11.15.~2023.02.10.(※겨울방학 집중 신청기간)
  - 활동기간 : 2022.12.15.~2023.02.28.(※활동기관별로 상이하며, 단기‧중기‧장기(2개월 미만/2~5개월/5개월 이상) 선택)
  - 모집대상 : 서울지역에서 활동이 가능한 대학생, 대학원생, 휴학생 누구나
  - 활동내용 : 서울시내 초·중·고등학교, 특수·대안학교, 지역아동센터, 키움센터 등에서 멘토링(교육/재능/돌봄) 봉사활동 진행 ※활동기관에 따라 온·오프라인 병행 진행
  - 신청방법 : 홈페이지 가입 및 봉사 프로그램 신청(www.donghaeng.seoul.kr)
    ※서울동행 활동소개 : 기획보도자료(한겨례신문, 2022.10.28.) 붙임3 참조
 다. 협조요청 사항
  - 서울동행 멘토링 봉사자 모집 안내문(붙임1), 홍보배너(붙임2), 한겨례신문 기획보도자료(붙임3)를 참조 또는 첨부하여 학교 홈페이지에 게시
  - SNS 및 커뮤니티(카카오톡, 카페, 에브리타임 등) 공유
  - 사회봉사, 교육봉사 과목 이수자 대상 서울동행 홍보 요청
 라. 문    의 : 서울시자원봉사센터 청년사업팀 김현철(Tel. 02-2136-8721)

붙임 : 1. 서울동행 대학(원)생 봉사자 모집홍보 안내문 1부.
        2. 서울동행 홍보배너 1부.
        3. 기획보도자료(한겨례신문, 2022.10.28.) 1부.  끝.",,"[{'https://www.dongyang.ac.kr/bbs/dongyang/7/32044/download.do': '붙임1. 서울동행 대학(원)생 멘토링 봉사자 모집 안내문.hwp'}, {'https://www.dongyang.ac.kr/bbs/dongyang/7/32045/download.do': '붙임2. 홍보배너.jpg'}, {'https://www.dongyang.ac.kr/bbs/dongyang/7/32046/download.do': '붙임3. 한겨례신문_서울동행 소개_서울& 1면-20221028.pdf'}]"
1,3774,[도서관] 인문학 콘서트(특강) 3차 안내,정근경,2022.11.01,"도서관에서는 인문학적 소양 함양과 창의적 인재 양성을 위해
인문학 콘서트(특강)를 진행하오니 학생 여러분의 많은 참여 바랍니다.
  1. 참여대상 : 본교 재학생
2. 일시 : 2022년 11월 08일(화) 오후 5시
3. 장소 : 도서관 5층 오디토리움
4. 강사 : 임옥규 교수(청주대학교)
5. 내용 : 청년과 직업
            (김세희의 “가만한 나날”, 장강명의 “알바생 자르기” 속에 나타난 청년 현실)

문의 : 02-2610-1726",https://www.dongyang.ac.kr/CrossEditor/binary/images/000013/%EC%9D%B8%EB%AC%B8%ED%95%99_%EC%BD%98%EC%84%9C%ED%8A%B8_3%EC%B0%A8_%ED%8F%AC%EC%8A%A4%ED%84%B0_1.jpg,[]
1,3773,"(선관위) 2023학년도 총학생회장, 총학생회부회장, 학과대표 선거일정 (재)공고",백종훈,2022.10.31,"2023학년도 동양미래대학교 총학생회장, 총학생회부회장, 학과대표 선거일정 (재)공고

1. 입후보자 등록기간 : 11월 1일(화) ~ 11월 11일(금) 17시까지

2. 등록구비서류
① 입후보 등록원서
② 성적증명서
③ 재학증명서
④ 선거권자 70인 이상의 추천서
    단, 추천하는 자는 1인 이상을 추천할 수 없다
⑤ 학부(과)장 및 지도교수 추천서

3. 입후보자 자격심사 : 11월 11일(금) 17시 이후 

4. 입후보자 명단공고 : 11월 14일(월) 12시

5. 선거운동기간 : 11월 14일(월) 12시 ~ 11월 18일(금) 24시

6. 선거일시 : 11월 21일(월) ~ 11월 23일(수) 20시

7. 개표일시 : 11월 23일(수) 20시 이후

8. 당선자 공고 : 11월 24일(목) 12시

9. 자격요건
제2조(피선거권) ① 피선거권의 자격은 다음 해당하는 자격을 갖추어야 한다.
1. 품행이 방정하고 지휘통솔력이 있는 자
2. 해당학기 등록을 필한자로 전학기 평균 성적이 B0학점 이상인 자
3. 학칙을 위반하여 정학이상의 징계를 받은 사실이 없는 자
4. 대의원 사퇴후 1개월이 경과된 자
5. 후보자는 1학년 재학생으로 한다.(2학년학과는 1학년, 3년제 학과는 1,2학년)
② 총학선거가 다음 학기로 연기될 경우 회장 및 부회장 후보출마자는 재학생으로 하되
1학년은 제외 하며 기타 자격조건은 1항에 따른다.

10. 등록절차
제11조(등록절차) 입후보하고자 하는자는 선거일 7일전에 선거관리 위원회에 다음 각호
와 같은 서류를 제출하여야 한다.
1. 등록원서
2. 성적증명서
3. 재학증명서
4. 선거권자 70인 이상의 추천서
   단, 추천하는자는 1인 이상을 추천할 수 없다
5. 학부(과)장 및 지도교수 추천서

11. 당 선
제12조(당선결정) 총․부학생회장은 공동입후보하여 선거권자의 과반 수 이상의 직접선거로써 각각 최다 득표자를 당선자로 한다. 단, 단독 출마 시 과반 수 이상 투표 인원의 과반수 이상 찬성을 얻어서 당선으로 한다.

입후보 관련 질문사항은 한울타리 총학생회 SNS(페이스북, 인스타그램)를 통해 가능하며 상기 조건을 모두 만족하는 학생 중 지원을 희망하는 자는 본 공고문이 작성된 게시글의 입후보 등록 원서를 포함해 제11조 등록절차에 기재된 서류를 구비하여 황봉투에 넣고 밀봉한 뒤 입후보자 등록기간내 3호관 1층 112호 총학생회실로 제출 (상주 인원 없을 시 문 아래로 넣을 것)

2022년 11월 1일

선거관리위원회 정·부회장",,"[{'https://www.dongyang.ac.kr/bbs/dongyang/7/32039/download.do': '2023 총학생회장 입후보등록원서.hwp'}, {'https://www.dongyang.ac.kr/bbs/dongyang/7/32040/download.do': '2023 총학생회부회장 입후보등록원서.hwp'}, {'https://www.dongyang.ac.kr/bbs/dongyang/7/32041/download.do': '2023 학과대표 입후보등록원서.hwp'}, {'https://www.dongyang.ac.kr/bbs/dongyang/7/32080/download.do': '2023학년도 선거관리위원회 선거일정 재공고.pdf'}]"
1,3772,[긴급] 이태원 할로윈 사고 피해 조사 안내,나형석,2022.10.30,"<이태원 할로윈 사고 피해 조사 안내>

10/29(토) 발생한 비극적인 이태원 할로윈 사고로 인하여 고인이 되신 분들의 명복을 빕니다.

사고와 관련해서 동양미래대학교 학생 및  교직원의 피해 상황을 파악하고자 합니다. 

본인에게 피해가 있거나 우리 대학 학생의 피해 사실을 알고 있는 분은 아래 긴급 연락처로 연락 부탁드립니다. 


긴급 연락처 : 학생지원팀장 010-4499-1549


        동양미래대학교 교학처장",,[]
1,3771,2023년도 제18기 전기공사공제조합장학회 장학생 선발 안내,최승우,2022.10.27,"2023년도 제18기 전기공사공제조합장학회 장학생 선발 안내

□ 내용 : 전기산업의 미래를 이끌어갈 인재를 지원하기 위해 전기공사공제조합장학회가 장학생을 선발

□ 지원기간 : 2022년 11월 7일(월) 9시 ~ 11월 18일(금) 18시

□ 지원방법 : 온라인 원서접수(www.ecfcsf.or.kr)만 가능

□ 선발기준 : 서류심사

□ 제출서류 : 장학회 홈페이지(www.ecfcsf.or.kr) 공지사항 다운로드

□ 기타 사항 : 장학회 사무국 02-6936-9359",,[{'https://www.dongyang.ac.kr/bbs/dongyang/7/32027/download.do': '2023년도 제18기 장학생 선발 공고문(발송용).pdf'}]
1,3770,2022년 하반기 (재)세종인재평생교육진흥원 장학생 선발 계획 안내,최승우,2022.10.27,"2022년 하반기 (재)세종인재평생교육진흥원 장학생 선발계획 안내

□ 내용 : 2022년 하반기 (재)세종인재평갱교육진흥원 장학생 선발

□ 신청기간 : 2022.11.04.(금) 18:00까지

□ 신청대상 : 장학사업 분야별 상이

□ 신청방법 : 온, 오프라인 신청 병행
  - 온라인 신청 : 진흥원 누리집 회원가입 후 서류 업로드
  - 오프라인 신청 : 제출서류 구비 후 우편 혹은 방문 접수
    주소) 세종특별자치구 갈매로 387 2층 장학담당자 앞

□ 문의처 : 044-865-9686(장학담당자)

□ 기타 관련 자료 및 양식은 첨부화일 참조 ",,"[{'https://www.dongyang.ac.kr/bbs/dongyang/7/32023/download.do': '22년 하반기 장학생 선발계획 수정공고.pdf'}, {'https://www.dongyang.ac.kr/bbs/dongyang/7/32024/download.do': '온라인 신청 안내사항(수정).pdf'}, {'https://www.dongyang.ac.kr/bbs/dongyang/7/32025/download.do': '장학생 평가산출 방법.pdf'}, {'https://www.dongyang.ac.kr/bbs/dongyang/7/32026/download.do': '[별지 서식] 제출서류.hwp'}]"
1,3769,2022년도 제3기 경원장학재단 장학생 선발 안내,최승우,2022.10.27,"2022년도 제3기 경원장학재단 장학생 선발 안내

□ 내용 : 학습능력이 우수하지만 경제적 형편이 어려운 학생을 선발하여 우수 인력으로 성장 할 수 있도록 지원

□ 지원자격
  1) 전공 : 금형, 기계, 전기, 전자, 제어, 정보통신, 소프트웨어, 자동화, 신소재, 재료, 우주, 항공, 메카트로닉스, 자동차 관련 학과
  2) 성적 : 2022년도 1학기 이수학점 12학점 이상, 3.0 이상
  3) 경제적으로 어려운 저소득 가정의 학생
  4) 타 기관 장학금 수혜자도 지원가능

□ 제출서류 : 첨부화일 참조

□ 지원기간 : 2022년 11월 25일까지

□ 지원방법 : 우편접수 - (10832) 경기도 파주시 문산읍 돈유로 40 경원장학재단 사무국

□ 기타 : 홈페이지 - http://gyeongwon.kr 참조",,[{'https://www.dongyang.ac.kr/bbs/dongyang/7/32022/download.do': '(제2022-001호) 제3기 경원 장학생 모집 공고문.pdf'}]
1,3768,DMMC 하반기 창업 육성 세미나 수강생 모집,김아름,2022.10.27,"동양미래대학교 캠퍼스타운사업단에서 (예비)창업가를 위한 DMMC 하반기 창업 육성 세미나 수강생을 모집합니다.

1. 강의 안내

• 모집기간 : 11.11.(금) 14시까지

• 강의일정 : 2022.11.16.(수) 14시~16시 30분(150분)

• 장소 : DMMC 2층 강의실 (서울시 구로구 고척동 78-2)

• 수강료 : 전액 무료

• 주제 : 차근차근 창업 시작하기(선배 창업가의 경험과 노하우 공유)

• 강사 : 김광일 대표이사(주식회사 컬리지니/에세이핏에이아이 대표이사)
- 현재 (주)에세이핏에이아이 대표이사로 AI를 연구개발
- (전) 창업진흥원대학생창업아카데미전국기관심사평가위원
- (전) 청년창업교육NEST창업경진대회심사위원
- 10년간 인공지능, 데이터사이언스, 컴퓨터비전, 웹, 자연어처리 등 기술연구개발컨설팅을 제공
- 2017년, 서울시교육청 주관 스마트교실 설계 공모 동상 수상'
- 2018년, 한국교육공학회에서 최우수논문상 수상
- TEDxKSU, TEDxSinchon 등 연사로 발표

2. 신청 안내

• 신청 자격: 창업에 관심이 있는 대학생/ (예비)창업가/ 스타트업 관계자/ 구로구 주민 및 재직자 등

• 신청 방법: 온라인 접수 https://forms.gle/KY6Xgd8H8kZFGZBr9

• 합격자 발표: 2022.11.11.(금) 14시 이후, 개별통보
※ 상기 일정은 내부 상황에 따라 변경될 수 있음

• 문의: 동양미래대학교 캠퍼스타운사업단 T. 02-2625-9553

• 자세한 내용은 블로그를 확인해주시기 바랍니다.
https://blog.naver.com/dy_campustown/222899346017",https://www.dongyang.ac.kr/CrossEditor/binary/images/000013/%ED%8F%AC%EC%8A%A4%ED%84%B0_%EC%BA%A1%EC%B2%98.png,[]
1,3767,"2022학년도 취UP Dream Festival 행사 안내 및 기업, 졸업생 멘토링 신청 안내",이예지,2022.10.27,"[2022학년도 취UP Dream Festival 기업 멘토링 및 졸업생 멘토링 신청 안내]
    <기업 멘토링 시간표>
회차
시간
인원(명)
신청 방법
1
10:00~10:30
5
사전 신청
2
10:45~11:15
5
현장 신청
3
11:30~12:00
5
사전 신청
4
13:00~13:30
5
현장 신청
5
13:45~14:15
5
사전 신청
6
14:30~15:00
5
현장 신청
7
15:15~15:45
5
사전 신청
8
16:00~16:30
5
현장 신청
  <졸업생 멘토링 시간표>
회차
시간
인원(명)
신청 방법
1
10:00~11:00
5
사전 신청
2
11:00~12:00
5
사전 신청
3
13:00~14:00
5
사전 신청
4
14:00~15:00
5
현장 신청
5
15:00~16:00
5
현장 신청
6
16:00~17:00
5
현장 신청
  <신청방법>
1) 사전 신청 : 원하는 기업 및 졸업생 멘토 링크 선택 후 신청 하기
  ※ 선착순으로 신청이 완료된 시간은 지워져서 보이지 않습니다.
  ※ 사전 신청을 취소하는 경우 반드시 취업지원센터 02.2610.5111로 연락 바랍니다.
  ※ 사전 신청 후 불참 하는 경우 추후 취업지원센터에서 진행되는 프로그램 참여에 제한이 있을 수 있습니다.
  2) 현장 신청 : 사전 신청 취소 건 및 행사 당일 안내 부스에서 신청 가능(선착순)
   3) 현장채용기업 신청 및 서류제출
  - 기업 현장채용은 카카오톡 채널 캠페인 안내
  - 신청기간 : ~11/2(수) 13시까지
    이력서/자기소개서 제출 : ~11/9(수) 13시까지
  ※ 현장채용 면접 스케쥴은 개별통보 안내 예정

<기업 멘토링 리스트>
LG이노텍(주): https://forms.gle/LbhN2bSYau2T2dvT9
기아(주): https://forms.gle/VCuJzYibZ289TbCQ8
포포인츠바이쉐라톤: https://forms.gle/KV4Jtvrb5eMcp6VW7
신세계백화점: https://forms.gle/5otTpzQbEVD1Amvh9
(주)엘오티베큠: https://forms.gle/WBhz9Pz2eYYBXtkm6
이화공영(주): https://forms.gle/KaZTcVs4grMG6s918
(주)한샘: https://forms.gle/v6aoonGG9VRNKSuB7
용마로지스(주): https://forms.gle/bnPij2SCGidMGqdN7
(주)에이블: https://forms.gle/hLom7ZjGi4bkCqNB7
(주)유호스트: https://forms.gle/TKAdfWKzpJegX4zg7
컴즈(주): https://forms.gle/52XuXSW6G28RVWKE6
(주)애드픽션: https://forms.gle/bqcmTxXRKbJZCuj99
(유)스태츠칩팩코리아 : https://forms.gle/XxGqeLaYHaemHm6Y9
  <졸업생 멘토링 리스트>
기계공학과_(주)LG화학 : https://forms.gle/ZbK3pF4FXhrmMz8s7
기계설계공학과_현대오일뱅크(주) : https://forms.gle/diUCt5CfK4rXJJez7
자동화공학과_(주)이오테크닉스 : https://forms.gle/oS7YnNH51eDkgy2G8
자동화공학과_(주)GS EPS :  https://forms.gle/URqJqQrNJVzYSxwZA
자동화공학과_미쓰비시전기오토메니션(주) :  https://forms.gle/uzKtc1FBppbYPMvG9
전기공학과_(주)삼천리 : https://forms.gle/BmQ1NcSS4xTejuxYA
정보전자공학과_롯데캐피탈(주) : https://forms.gle/QiSCvsKjWvv5wuxk9
반도체전자공학과_SK하이닉스(주) : https://forms.gle/6mY8YSNkuMMatfgT8
정보통신공학과_에스케이이오앤에스(주) : https://forms.gle/fTMhxhwfpbNL7u1L9
컴퓨터정보공학과_컴즈(주) : https://forms.gle/2LcPo2CwvL4DeRHD7
컴퓨터소프트웨어공학과_(주)아이나비시스템즈 :  https://forms.gle/S63zusuP642d9quCA
생명화학공학과_삼성바이오로직스(주) : https://forms.gle/vX8mvU35vKy3hDU4A
바이오융합공학과_(주)종근당 : https://forms.gle/srFGiBCeYuv3rCUT9
건축과_(주)포스코건설 : https://forms.gle/FaJxd1rFkLqfroiu5
시각디자인과_플러스엑스(주) : https://forms.gle/CsYdNkXUhQqAmfUX9
시각디자인과2_(주)국민은행디자인센터 : https://forms.gle/SpxKMdWw8vGSrc9w8
경영학과_현대오일뱅크(주) : https://forms.gle/Wve2vViPcTpkciPi7
유통마케팅학과_(주)GS네트웍스 : https://forms.gle/cQvYt1WorLqA8t8s5
호텔관광학과_(주)써머셋광화문호텔 : https://forms.gle/dQa3XSYBcjqBPi7Y7
경영정보학과_삼성화재(주) : https://forms.gle/cvMuGCPmSDTNcAh5A",https://www.dongyang.ac.kr/CrossEditor/binary/images/000013/KakaoTalk_20221024_182618182_2.jpg,[]
1,3766,『2022 SW 교육 페스티벌』 참여 안내,박은정,2022.10.26,"과학기술정보통신부·교육부가 주최하고 한국과학창의재단이 주관하는 「2022 SW 교육 페스티벌」행사가 아래와 같이 개최되오니
관심 있는 학생은 참여하시기 바랍니다.
□ 행사 개요
ㅇ (기간) `22. 11.1.(화)~11.7.(월) / 1주간
ㅇ (장소) 메타버스 및 COEX 등 강남구 일대 행사장
※ 오프라인 행사는 COEX 일대 행사장에서 진행하며, 세부 행사별 운영장소는 [붙임] 참조
ㅇ (주최/주관) 과학기술정보통신부･교육부/한국과학창의재단
ㅇ (참가대상) 학생, 학부모, 교사, 일반인 등 SW․AI교육에 관심 있는 누구나",https://www.dongyang.ac.kr/CrossEditor/binary/images/000013/[%EB%B6%99%EC%9E%84_1]_%ED%99%8D%EB%B3%B4%EC%9A%A9_%ED%8F%AC%EC%8A%A4%ED%84%B0.png,[{'https://www.dongyang.ac.kr/bbs/dongyang/7/32017/download.do': '[붙임 2] 2022 SW교육 페스티벌 프로그램 안내.hwp'}]
1,3765,[시설] 구내식당 개선을 위한 설문조사 참여 요청,장민석,2022.10.25," 구내식당 이용자를 대상으로 식당 운영 및 메뉴 개선 등 더 좋은 서비스를 제공하고자
설문조사를 실시하오니 많은 관심과 참여 바랍니다.

1. 건      명  : 구내식당 개선을 위한 이용자 설문조사
2. 조사대상 : 학생 및 교직원 누구나
3. 조사기간 : 2022.10.25.(화) ~ 2022.10.31.(월)
4. 조사항목 : 구내식당 이용 관련 총 15개 항목
5. 참여방법 : ☞설문조사☜ 클릭 후 참여

2022.10.25.

- 사 무 처 장 -",,[]
1,3764,『결핵 검진』 실시 안내,홍유정,2022.10.25,"구로구 보건소에서 출장 『결핵 검진』을 무상으로 실시 하오니 여러분의 많은 관심과 참여 바랍니다.  

가. 일시 : 2022.11.15.(화) 14:00 ~ 15:00

나. 대상 : 학생 및 교직원 50명 까지 무료로 검사 가능

다. 장소 : 동양미래대학교
1) 3호관 앞 잔디광장(버스) : 흉부 엑스레이 검사
2) 3호관 109호 커뮤니티실 : IGRA(혈액검사)

라. 순서 : 흉부 엑스레이 검사 → 혈액검사

마. 준비사항 : ★신분증 지참★ 금식 필요없음

바. 주관 : 구로구 보건소

사. 기타 : 커뮤니티실(3호관 109호) 사용 제한 [2022.11.15.(화) 12:00 ~ 15:00]

아. 문의 : 보건실 02-2610-1716",https://www.dongyang.ac.kr/CrossEditor/binary/images/000013/20221025143653588_WQLAMSPF.png,[]
1,3763,11월 각 군 현역병 모집계획,김진광,2022.10.24,"ㅇ 각 군에서는 전공, 자격, 면허 등에 맞춰 복무할 군과 특기를 선택해 지원 입영 할 수 있는 현역병 모집제도를 운용하고 있습니다. ",,[{'https://www.dongyang.ac.kr/bbs/dongyang/7/32006/download.do': '2022년 11월 각 군 현역병 모집계획.hwp'}]
1,3762,동영상 강좌 응원 선물 이벤트,심운섭,2022.10.21,,https://www.dongyang.ac.kr/CrossEditor/binary/images/000013/1_%EB%8F%99%EC%98%81%EC%83%81%EA%B0%95%EC%A2%8C_1.jpg,[]
1,3761,오디오북 응원 선물 이벤트,심운섭,2022.10.21,,https://www.dongyang.ac.kr/CrossEditor/binary/images/000013/2_%EC%98%A4%EB%94%94%EC%98%A4%EB%9D%BD.jpg,[]
1,3760,열람실 24시간 개방 안내,심운섭,2022.10.21,,https://www.dongyang.ac.kr/CrossEditor/binary/images/000012/24%EC%8B%9C%EA%B0%84_1.jpg,[]
