major_code,num,title,writer,date,content,img_url,file_url
503,1278,[건축] 제 54회 건축과 졸업작품전시회 포스터 디자인 공모,원종규,2022.08.29,"졸업작품전 포스터 디자인 공모
    아래와 같이 졸업작품 전시회에 사용될 포스터 디자인을 공모합니다.
  심사를 통해 상위 입선작에는 소정의 상품이 지급되며, 최종 선정된 안은 2022년 졸업작품전의 포스터, 현수막, 배너 등 전시장 구성에 필요한 각종 출력물의 소스 이미지로 사용되게 됩니다.
  건축과 재학생 여러분의 많은 참여를 부탁드립니다.
    ① 참가조건 : 건축과 재학생
  ② 제출기한 : 2022.09.01.(목) ~ 09.16.(금)
  ③ 포스터 제작 시 유의사항
  - 포스터 크기 : A1(594mm × 세로 841mm)
- 작성 기준 : CMYK Color, 해상도 300 Pixels/Inch
  ④ 최종 제출 파일 :
  ‘20220001 홍길동 졸업전시포스터공모.zip’
  ※ JPG, PSD 파일 및 포스터 제작에 사용한 폰트를 압축하여 위의 파일명으로 제출
  ⑤ 제출방법 : 아래의 e-mail로 제출
   - e-mail 주소 : jgone@dongyang.ac.kr
  ⑥ 수상작 발표 : 2022.09.23.(금)
  ⑦ 시상내용
- 1등(1점) : 소정의 상품
- 2등(1점) : 소정의 상품
- 3등(2점) : 소정의 상품
  ※ ‘이미지 도용’ 및 ‘타인의 디자인 안 복제’ 등 저작권 문제가 발생하지 않도록 주의하여 주시길 바라며, 이와 같은 문제 발생 시 시상 이후라도 결과를 취소합니다.
 ",https://www.dongyang.ac.kr/CrossEditor/binary/images/000010/20220829140038600_W3FNCO3Q.png https://www.dongyang.ac.kr/CrossEditor/binary/images/000010/20220829140041845_BYHHTL60.png https://www.dongyang.ac.kr/CrossEditor/binary/images/000010/20220829140044778_KXB7WRU5.png https://www.dongyang.ac.kr/CrossEditor/binary/images/000010/20220829140048407_DB5UJN6U.png,[{'https://www.dongyang.ac.kr/bbs/dmu_21096/326/31607/download.do': '첨부파일.zip'}]
503,1277,[취업] [건축] (주)한미글로벌E&C,김혜림,2022.08.22,"1. 회 사 명 : (주)한미글로벌E&C



2. 모집직종 : 건축, 안전



3. 채용인원 : 00명(성별무관)



4. 채용조건 : 전공자 및 관련 자격증 소지자(안전관리기사 및 산업기사 소지자 우대)



5. 급    여 : 회사 내규에 따름



6. 제출서류 : 이력서, 자기소개서, 성적증명서, 졸업(예정)증명서, 주민등록등본, 추천채용 지원 신청서 작성


7. 지원방법 : https://forms.gle/jf4AC3ff2QGh5bNo8 추천 채용 지원 신청서 작성



8. 접수기한 : 2022년 8월 26일(금) 13시까지 추천 채용 지원 신청서 작성



9. 주소
- 본사 주소 : 서울특별시 강남구 테헤란로 87길 36, 도심공항타워 11층
- 근무지 : 서울 및 수도권 현장



10. 기    타
- 복리후생 : 4대보험, 조/중식 제공, 경조사비, 자녀 학자금 등
- 주 5일 근무 07~17시 근무, 휴일 격주 근무
- 정규직/계약직(신입, 경력) 채용

※ 문의 : 02-2610-5111 이예지(yeji929@dongyang.ac.kr)",,[{'https://www.dongyang.ac.kr/bbs/dmu_21096/326/31559/download.do': '한미글로벌E&C 신입 경력 직원채용 공고.jpg'}]
503,1276,[취업] [건축] 피앤지건설주식회사,김혜림,2022.08.22,"1. 회 사 명 : 피앤지건설주식회사



2. 모집직종 : 건축기사



3. 채용인원 : 0명(남자)



4. 채용조건 : 건축기사자격 소지자 우대



5. 급    여 : 당사 규정 및 자격, 경력 사항 판단 후 협의



6. 제출서류 : 이력서, 자기소개서, 졸업증명서


7. 지원방법 : cms71089@naver.com



8. 접수기한 : -



9. 주소 : 경기도 성남시 분당구 황새울로 258번길 25 6층(수내동, 파이낸스타워)



10. 기    타 : 정규직(신입, 경력) 채용, 건설 현장-전국",,[]
503,1275,[취업] [건축] (주)디자인스튜디오,김혜림,2022.08.22,"1. 회 사 명 : (주)디자인스튜디오



2. 모집직종 : 기술부



3. 채용인원 : 00명(성별무관)



4. 채용조건 : -



5. 급    여 : 면접 후 협의



6. 제출서류 : 이력서, 자기소개서


7. 지원방법 : yskdw8395@nate.com



8. 접수기한 : 2022년 9월 8일



9. 주소 : 서울특별시 강남구 논현로 652, 한일빌딩 6층



10. 기    타 : 주 5일 근무, 정규직(신입, 경력) 채용",,[]
503,1274,"[건축, 실내, 시각] 2022학년도 2학기 조기취업자 출석인정 안내",김혜림,2022.08.19,"2022학년도 2학기 조기취업자 출석인정 안내


  3학년(2학년) 2학기 조기취업과 관련하여 아래와 같이 안내하오니 조기 취업을 준비 중인 학생들은 참조하시기 바랍니다.

가. 대상자 : 2, 3학년 2학기에 재학 중인 주간과정 조기취업학생(졸업예정자)
                  ☞ 2학년 : 시각디자인과
                  ☞ 3학년 : 건축과, 실내건축디자인과

나. 인정 범위 : 졸업 직전 학기
구분
내용
출석 인정
과목 담당 교수가 요구하는 출석 대체 과제물 제출 시 인정
시험(중간, 기말)
대면 시험 참석
기타
기타 과제 / 평가 진행 시 참여

다. 제출서류(아래 3종 서류 모두 제출)
1) 조기취업신청서(첨부파일 참조)
2) 재직증명서(재직 중인 회사에서 발급)
3) 공적보험가입확인서(국민연금, 건강보험, 고용보험, 산재보험 중 택1)

라. 출석인정 절차

1. 조기취업신청서 작성

  ∙ 첨부파일 사용 작성
     
2. 과목 담당 교수와 출석 인정 관련 상담 실시
    ∙ 출석인정 및 대체 과제물에 대해 상담

   
3. 조기취업신청서와 증빙서류를 학부사무실(7호관 301호)에 제출
    ∙ 건축과 : 김혜림(02-2610-1802)
∙ 실내건축디자인과 : 김용민
∙ 시각디자인과 : 김병숙


※ 조기취업자 출석인정 시 유의사항 ※

⚫과목 담당교수와 상담 시_과목 담당교수와 출석인정과 관련하여 상담 실시 후 출석 인정 방법을 안내 받은 경우에만 출석이 인정됨
⚫서류 제출기한 : 조기취업신청서는 사유 발생 즉시 제출하여야 하며 승인 받은 날부터 출석이 인정됨
⚫성적평가 방법 : 조기 취업 신고만으로 학점이 인정되는 것은 아니며, 성적 취득을 위한 정기시험(중간, 기말), 과제 등을 성실히 이행하여야 함(이를 이행하지 않을 시 성적이 부여되지 않음)
⚫조기퇴사 시_1 : 조기취업자가 중도에 퇴사한 경우에는 퇴사한 다음 날부터 학업에 복귀하여 수업에 출석해야 함
                              (재직기간에 한해서만 출석이 인정됨)
⚫조기퇴사 시_2 : 퇴사하였음에도 이를 학과에 신고하지 않고 조기취업자로 출석 인정을 받았을 경우 부여된 해당 학점은 취소됨
                               (4주간 수업 결석 시 F)


2022.08.19
생활환경공학부(건축, 실내, 시각)",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21096/297/31541/download.do': '붙임1. 조기취업신청서.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/297/31542/download.do': '붙임2. 조기취업자 출석처리 지침.pdf'}]"
503,1273,[건축] 2022학년도 2학기 산업체위탁생 재직여부 확인용 증빙서류 제출 안내,김혜림,2022.08.18,"<2022학년도 2학기 산업체위탁생 재직여부 확인 증빙서류 제출 안내>


1. 제출 대상 : 2022학년도 산업체위탁과정 재학생(휴학생 제외)
※ 2022-2학기 복학생 중 입시관리팀으로 위탁 관련 서류를 제출한 학생은 제외

2. 제출 기간 :  2022. 8. 19.(금) ~ 2022. 8. 25.(목) 18시까지
※ 2022년 8월 19일(금)부터 발급한 원본 서류를 제출해야 하며, 직접 제출이 어려운 경우 원본 서류를 해당학과 사무실로 등기우편으로 발송
※※ 등기우편 발송 주소 : 08221 서울시 구로구 경인로 445 동양미래대학교 건축과 산업체위탁교육 담당자 앞

3. 제출 장소 : 건축과 사무실(7호관 301호)

4. 제출서류
구분
제출서류명
수량
제출 서류
재직자
공통
산업체위탁생 재직 확인 증빙서류
제출 목록
1부
￭ 해당 내용란에 체크하고 필요시 해당 내용 작성 후 제출
4대보험(건강,국민,고용,산재) 가입 서류 각 1부 또는
4대 사회보험 가입자 가입내역확인서 1부.
1부
￭ 건강보험자격득실확인서
￭ 국민연금 가입자 가입증명
￭ 고용보험 피보험자격 이력내역서(피보험자용)
￭ 산재보험 근로자 고용 정보 확인서
※ 상기 서류 4종 모두 제출 또는
￭ 4대 사회보험가입자 가입내역확인서에서 4대 보험 가입사실을 모두 확인할수 있는 경우 4대 사회보험가입자 가입내역확인서로 대체 가능
전년도 근로소득
원천징수 영수증
1부
￭ 전년도 원천징수영수증 필수 제출
※ 2022학년도 신입생중 전년도 소득이 없는 경우는 전년도 근로소득원천징수영수증 제출 제외
개인
사업자
사업자등록증
부가가치세과세
표준증명
각1부
￭ 사업자등록증 사본
￭ 부가가치세과세표준증명 원본
이직자
공통
산업체위탁생 재직 확인 증빙서류
제출 목록
1부
￭ 해당 내용란에 체크하고 필요시 해당 내용 작성 후 제출
4대 사회보험가입 관련 서류
1부
￭ 이직한 산업체에서 발급 및 작성하여 공통
   4가지 서류 모두 제출(과거 이직 현황 포함)
※ 보험가입 관련 서류는 상기 재직자의 경우와 동일
￭ 퇴직증명서에 퇴직 사유 및 퇴직일 반드시 기재
￭ 전년도 원천징수영수증 필수 제출
※ 2022학년도 신입생중 전년도 소득이 없는 경우는 근로소득원천징수영수증 제출 제외
위탁교육의뢰서
1부
위탁교육계약서
2부
퇴직증명서
1부
전년도 근로소득
원천징수 영수증
1부
퇴직자
공통
산업체위탁생 재직 확인 증빙서류
제출 목록
1부
￭ 해당 내용란에 체크하고 필요시 해당 내용 작성 후 제출
4대 사회보험
관련서류
1부
￭ 퇴직 일자가 기재된 4대보험(건강, 국민, 고용, 산재) 서류
￭ 퇴직증명서에 퇴직 사유 및 퇴직일 반드시 기재
￭ 전년도 원천징수영수증 필수 제출
※ 2022학년도 신입생중 전년도 소득이 없는 경우는
근로소득원천징수영수증 제출 제외
퇴직증명서
1부
전년도 근로소득
원천징수 영수증
1부

◎ 재직자, 퇴직자, 이직자 모두 산업체위탁생 재직 확인 증빙서류 제출 목록, 4대 보험 가입관련 서류, 전년도 근로소득원천징수영수증(전년도 소득이 없는 경우는 제외) 제출은 필수입니다.
◎ 모든 서류는 원본을 제출하여야 합니다.
(4대 보험 가입서류는 해당 보험관리공단이 대학으로 직접 발송한 팩스본은 원본으로 인정됨)
◎ 개인사업자는 사업자등록증(사본)과 부가가치세과세표준증명원(원본)을 각 1부씩 제출하여야 합니다.
◎ 퇴직증명서는 회사 자체 양식도 사용 가능합니다. (퇴직증명서상 퇴직 사유가 반드시 기재되어 있어야 함.)
◎ 증빙서류 중 제출이 불가능한 서류가 있을 경우 산업체위탁생 재직확인 증빙서류 미제출 사유서를 제출하여야 합니다.
◎ 산업체위탁생 증빙서류 미제출시 불이익을 당할 수 있으므로 기한 내에 반드시 제출해야 합니다.
◎ 문의처 : 학과사무실 또는 입시관리팀(02-2610-5203)
계열
학과명
전화
FAX
공학
건축과
02-2610-1802
02-2610-1857


[4대보험가입 확인서 등 제출서류 온라인 발급방법 안내]
  1. 건강보험 자격득실 확인서
- 국민건강보험공단 홈페이지(http://www.nhic.or.kr)에서 발급
* 공인인증서 사전준비(건강보험관리공단 및 은행에 방문하여 발급)
* 로그인시 반드시 “인증서로그인”을 해야 함(일반 로그인은 발급불가)
* 분야별 업무싸이트보기 → 민원신청 → 자격득실확인서 발급 클릭 → 조회조건(전체)선택 →조회 → 프린터 발급 선택하여 클릭
  2. 국민연금 가입자 가입증명원
- 국민연금관리공단 홈페이지(http://www.nps.or.kr)에서 발급
* 공인인증서 사전준비(인증서가 없는 경우 은행에 방문하여 발급)
* 로그인시 반드시 개인회원으로 로그인 → 민원신청 → 개인민원 → 증명서등 발급 → 가입증명서(국문) → 발급용도(공공기관 제출용) → 프린터 발급 선택하여 클릭

3. 고용보험 피보험자격 이력내역서(피보험자용)
- 고용보험 인터넷 서비스 홈페이지(http://www.ei.go.kr)에서 발급
* 공인인증서 사전준비(인증서가 없는 경우 은행에 방문하여 발급)
* 로그인시 반드시 개인회원으로 로그인 → 고용보험가입이력조회 → 고용보험자격이력내역서(피보험자용) 출력

4. 산재보험근로자 고용정보 확인서
- 근로복지공단 홈페이지(http://total.kcomwel.or.kr)에서 발급
* 공인인증서 사전준비(인증서가 없는 경우 은행에 방문하여 발급)
* 로그인시 반드시 개인회원으로 로그인 → 증명원신청/발급 → 산재보험근로자고용정보확인서 → 보험년도(2022년도 선택_이전 경력이 필요한 경우 이전 년도도 선택하여 출력) →
  사업장선택(동일한 사업장명이 2개인 경우 [◯◯◯◯ 업]으로 표시된 사업장 선택 → 신청 → 증명원 클릭하여 출력

5. 4대 사회보험 가입자 가입내역확인서
- 4대 사회보험 정보연계센터 홈페이지(http://www.4insure.or.kr)에서 발급
* 공인인증서 사전준비(건강보험관리공단 및 은행에 방문하여 발급)
* 개인비회원 로그인(공인인증서) → 증명서 신청/발급 → 증명서 발급 관련 안내사항 확인 → 가입자가입내역확인서 신청 → 출력

6. 사업자등록증명원, 부가가치세과세표준증명서
- 국세청 홈페이지(http://www.nts.go.kr)에서 발급
* 공인인증서 사전준비(인증서가 없는 경우 은행에 방문하여 발급)
* 국세청 홈페이지 상단 메뉴 중 전자민원 → 민원증명발급 → 민원선택 (사업자등록증명원, 부가가치세과세표준증명서)
  7. 근로소득 원천징수영수증
- 국세청 홈텍스 홈페이지(www.hometax.go.kr)에서 발급
* 공인인증서 사전준비(인증서가 없는 경우 은행에 방문하여 발급)
* 국세청 홈텍스 홈페이지 로그인 → 왼쪽 상단 메뉴(MyNTS) → 지급명세서 등 제출내역 → 2021년도 자료선택 → 지급명세서 미리보기 → 출력
  ※ 상기 서류는 사본, 팩스본, 스캔 출력본 등은 접수하지 않으며 원본만 접수합니다.",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21096/326/31526/download.do': '[붙임1] 재직확인 증빙서류 제출목록.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/326/31527/download.do': '[붙임2] 산업체위탁교육의뢰서 및 계약서.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/326/31528/download.do': '[붙임3] 퇴직증명서.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/326/31529/download.do': '[붙임4] 미제출사유서.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/326/31530/download.do': '[붙임5] 4대보험 서류 발급 방법 안내.pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/326/31531/download.do': '[붙임6] 2022학년도 전문대학 산업체 위탁교육 시행계획.hwp'}]"
503,1272,[건축] 2022-2학기 서울지역 학점교류 교과목(온라인 교과) 신청 안내,원종규,2022.08.10,"<2022-2학기 서울지역 학점교류(온라인 교과) 신청 안내> 


1. 수업형태 : 온라인 교양 교과

2. 과목명 : 미술사, 생활속시각디자인, 미디어편집(프리미어), 증강현실

3. 학점/시수 : 2학점 / 2시간

4. 수강기간 : 2022. 9. 1. 부터 15주간 

5. 신청대상 및 인원 : 건축과 2~3학년 주간,야간학생 선착순 각 과목별 3명씩 마감

6. 과목운영대학 : 인덕대, 한양여대

7. 주의사항
   - '신청서' 상에 신청시 유의사항 필독
   - 신청서 양식에 자필 서명 필수(타이핑X)
   - 개인정보 수집이용 동의서 양식 작성 후 동의자 자필 서명 필수(타이핑X)
     ※ 신청서 및 동의서에 자필 서명이 되어있지 않을 경우 신청이 무효됩니다.
   - 교과목 성적은 학점(A~F) 부여가 아닌 P/NP로 평가됨
   - 첨부된 '강의계획서' 참조
   - 수강신청과 정정은 우리대학 기준으로 진행되니 주의 바람
   - 해당 학점교류 과목은 학교 전체 학과를 기준으로 선착순 마감이 되므로 수강이 안될 수도 있습니다.
   - 우리 대학이 아닌 타대학 수업을 듣기 때문에 성실하고 자기주도 학습이 가능한 학생이 신청하시기 바랍니다.
     ※ 한양여자대학교 '미디어편집(프리미어)' 교과목 같은 경우 어도비 프리미어 프로그램 보유 학생만 신청이 가능합니다.

8. 신청방법
   가. 학과사무실로 선착순 전화 신청(02-2610-1801)
   나. 선착순 12명(과목별 3명)이내에 해당하는 학생은 화요일(8월19일(금)) 오후 3시까지
       첨부된 '신청서와 개인정보수집이용동의'를 작성 후 wlsgk961205@dongyang.ac.kr 로 제출
   다. 학과에서 수강신청이 완료되면 개별연락함",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21096/326/31462/download.do': '(붙임 1) 2022-2학기 학점교류 교과목 개설 및 배정 현황(건축과).xlsx'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/326/31463/download.do': '[붙임 2] 학점교류 신청서 양식.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/326/31464/download.do': '[붙임 3] 개인정보 수집이용 동의서 양식.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/326/31465/download.do': '[붙임 4] 강의계획서 (서울지역 전문대학 교과목 13_16번).zip'}]"
503,1271,[건축] 3학년 '졸업작품' 수강 강좌 안내,황진하,2022.08.08,"2022학년도 2학기 졸업작품 수요조사 내용을 토대로 강좌별 수강인원을 기준에 따라 조정하여 
최종 수강 강좌를 아래와 같이 안내합니다.

                                                          - 아 래 -

1. 배정기준 : 학생수요 - 성적(3학년 1학기까지)
2. 강좌별 수강자 명단


반드시 상기 배정된 강좌로 수강신청 하시기 바랍니다!",https://www.dongyang.ac.kr/CrossEditor/binary/images/000010/2022-2%ED%95%99%EA%B8%B0_%EC%A1%B8%EC%97%85%EC%9E%91%ED%92%88_%EA%B0%95%EC%A2%8C_%EA%B3%B5%EC%A7%80_1.jpg,[]
503,1270,[건축] 2022-2학기 수강신청 안내[수강안내문/강의시간표](수정),황진하,2022.08.05,"2022-2학기 강의시간표 게시 및 수강신청 안내
   
'2022학년도 2학기 수강신청'과 관련하여 아래와 같이 안내합니다.

-  아  래  -

1. 수강신청 기간

대상
기간
비고
2, 3학년
8월 16일(화), 12시30분 ~ 17일(수), 22시
  1, 4학년
8월 18일(목), 12시30분 ~ 19일(금), 22시
    2. 수강신청 정정 기간

대상
기간
비고
전체학년
9월 6일(화), 9시 ~ 7일(수), 18시
 
3. 기타
  - 첨부파일 1 수정 ☞ 2학년 공학반 내용추가


※ 대학공지사항링크
   ☞ https://www.dongyang.ac.kr/bbs/dongyang/7/119969/artclView.do?layout=unknown


※ 수강신청을 준비하는 학생들은 대학공지사항 내용과 강의시간표 및 필독사항 등을 반드시 확인하여
   수강신청에 차질이 없도록 준비하시기 바랍니다.
    2022. 8. 12.
생활환경공학부 건축과",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21096/326/31499/download.do': '1. [필독] 강의시간표 및 수강신청 안내문 (건축과) (1~3학년,학사과정).hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/326/31500/download.do': '2. 2022-2학기 강의시간표 ver.1.8_(20220803).jpg'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/326/31501/download.do': '3. 2022학년도 2학기 교양과목 강의시간표(공지)_08.02.pdf'}]"
503,1269,[취업] [건축] (주)원로드시스템,김혜림,2022.08.02,"1. 회 사 명 : (주)원로드시스템



2. 모집직종 : 공무, 견적업무



3. 채용인원 : 2명(성별무관)



4. 채용조건 : CAD 활용 가능자 우대



5. 급    여 : 연봉 3,000만원



6. 제출서류 : 이력서, 자기소개서, 추천 채용 지원 신청서 작성


7. 지원방법 : https://forms.gle/jf4AC3ff2QGh5bNo8 추천 채용 지원 신청서 작성



8. 접수기한 : 2022년 8월 8일 13시



9. 주소
- 본사 주소 : 경기도 화성시 장안면 수정로 171
- 근무지 주소 : 서울특별시 마포구 독막로8길 12, 6층 (22.09월 이전예정 : 경기도 고양시 백석동 *백석역 도보 5분)



10. 기    타
- 수습기간 3개월(수습기간 내 급여 : 90% 지급)
- 4대보험, 퇴직연금, 명절선물 지급, 청년내일채움공제 가능
- 주 5일 근무 09~18시 근무
- 정규직(신입, 경력) 채용

※ 문의 : 02-2610-5245 이형선(jaya3626@dongyang.ac.kr)",,[]
503,1268,[건축] 2학년 전공변경 신청 결과 안내,원종규,2022.08.01,"2학년 전공변경 신청 결과 다음과 같이 전공변경이 확정되었음을 공지합니다.


                  -  다    음  -

1. 전공변경 신청 접수 총인원 : 6명

2. 전공변경 확정자 4명
     - 설계 --> 공학  전공변경 :  20210113(C반), 20192187(B반) 이상 2명
     - 공학 --> 설계  전공변경 :  20210038(E반), 20211761(D반) 이상 2명",,[]
503,1267,[취업] [건축] (주)계산엔지니어링,김혜림,2022.07.22,"1. 회 사 명 : (주)계산엔지니어링



2. 모집직종 : 본사(1명), 현장관리직(1명)



3. 채용인원 : 2명(성별무관)



4. 채용조건 : 관련자격증 소지자 우대



5. 급    여 : 협의



6. 제출서류 : 이력서, 자기소개서


7. 지원방법 : kyesaneng@hanmail.net



8. 접수기한 : 2022년 8월 31일



9. 회사주소 : 서울특별시 은평구 응암로 291, 2층(응암동, 드림캐시아)



10. 기    타
- 현장직 : 구로구민체육센터 리모델링 공사
- 식사제공
- 주 5일 근무 08~17시 근무
- 정규직(신입, 경력) 채용",,[]
503,1266,[취업] [건축] (주)아라종합건설/(주)아라스틸산업,김혜림,2022.07.22,"1. 회 사 명 : (주)아라종합건설 / (주)아라스틸산업



2. 모집직종 : 현장관리직



3. 채용인원 : 2명(성별무관)



4. 채용조건 : 관련자격증 소지자 우대



5. 급    여 : 연봉 3,600만원(상여금 포함)



6. 제출서류 : 이력서, 자기소개서, 성적증명서, 졸업증명서


7. 지원방법 : araworld1@naver.com



8. 접수기한 : 2022년 8월 30일



9. 회사주소 : 경기도 의왕시 성고개로53, 에이스청계타워 A동 801호



10. 기    타
- 4대 보험, 연차수당, 명절선물, 귀향비, 식대지원, 현장주유지원
- 상기연봉은 신입직 기준(경력직 연봉협상 조건)
- 상기내용은 회사 내규에 따라 협의 가능
- 정규직(신입, 경력) 채용",,[{'https://www.dongyang.ac.kr/bbs/dmu_21096/326/31225/download.do': '2022 ARA 소개서.pdf'}]
503,1265,[취업] [건축] 아코메스 건축사사무소,김혜림,2022.07.22,"1. 회 사 명 : 아코메스 건축사사무소



2. 모집직종 : 건축설계



3. 채용인원 : 1명(성별무관)



4. 채용조건 : BIM 관련 자격증 소지자 우대



5. 급    여 : 연봉 3,000만원



6. 제출서류 : 이력서, 자기소개서, 성적증명서, 졸업증명서, 주민등록등본, 자격증 사본(자격증 소지시)



7. 지원방법 : sy.choi@acomes.space



8. 접수기한 : 2022년 8월 30일



9. 회사주소 : 서울특별시 성동구 아차산로 38, 2층 230호



10. 기    타
- 홈페이지(https://www.acomes.space)
- 주 5일 09~18시 근모
- 상여금 : 공모전 수행 및 전년 대비 수익을 기준으로 별도 산정
- 각종액수당 연봉 포함
- 정규직(신입) 채용",,[]
503,1264,"[건축, 실내, 시각] 학부사무실 근로장학생 모집 안내",원종규,2022.07.19,"생활환경공학부(건축과,실내환경디자인과, 시각정보디자인과) 
사무실에서 근무할 근로장학생을 다음과 같이 모집하오니 성실한 학생의 많은 지원 기대합니다.
                                - 다  음 - 
  1. 근무장소 : 학부사무실(7호관 301호) / 전산실습실(6호관 412호, 7호관 102-1호) / 실습지원실(7호관 316호) 중 1장소
    2. 업 무
   가. 학부사무실 : 행정업무 지원
   나. 전산실습실 : 전산실습실 관리 지원
   다. 실습지원실 : 실습지원 업무 지원 
    3. 근무시간 : 수업없는 주간시간 또는 야간시간 근무, 방학중 근무
    4. 모집대상
   가. 3년제 학과 신입생 및 재학생_ 건축과, 실내환경디자인과
   나. 2년제 학과 신입생 및 재학생_ 시각정보디자인과

5. 모집기간 : ~ 2022. 8. 5.(금) 17:00 까지
    6. 급 여 : 최저시급에 준한 급여 지급
    7. 신청방법 :   1). wlsgk961205@dongyang.ac.kr로 첨부파일 양식을 작성하여 제출 
                   2). 신청서 작성 후 학부사무실(7-301)로 방문제출 
                     위의 2가지 방법 중 택 1",,[{'https://www.dongyang.ac.kr/bbs/dmu_21096/326/31222/download.do': '근로장학생 지원서류 양식_2022.hwp'}]
503,1263,[건축] 3학년 공학전공 '졸업작품' 수요조사 안내(~7/22),황진하,2022.07.18,,https://www.dongyang.ac.kr/CrossEditor/binary/images/000009/%EC%A1%B8%EC%97%85%EC%9E%91%ED%92%88_%EC%88%98%EC%9A%94%EC%A1%B0%EC%82%AC_%ED%95%99%EA%B3%BC%EA%B3%B5%EC%A7%80_(%EB%B3%B8%EB%AC%B8).jpg,[{'https://www.dongyang.ac.kr/bbs/dmu_21096/326/31211/download.do': '1. (양식)졸업작품 수요조사(2022).jpg'}]
