major_code,num,title,writer,date,content,img_url,file_url
504,261,[실내] 2022-2학기 강의시간표 및 수강신청 안내_0919수정,김용민,2022.08.09,"2022-2학기 강의시간표 및 수강신청 안내 자료를 게시하오니 수강신청 전에 
반드시 숙지 후 수강신청 하시기 바랍니다.

※ 0830 수정 내용 : 신규 임용 교원 및 강사의 확정에 따른 수정 / 1차 폐강 강좌 반영 (실내디자인세미나 W1)
※ 0908 수정 내용 : 2차 폐강 강좌 반영(현대디자인과문화 W3, 조명디자인 W2, 실내현장과창업경영W1) / 1-W3 진로지도 시간 변경 2교시→9교시
※ 0914 수정 내용 : 졸업연구과제W7, 프로젝트매니지먼트WK (보조)강의실 변경
※ 0919 수정 내용 : 마감시장리서치및분석W1 강의실 변경

※ 본 안내 자료와 교내 수강신청 안내, 교양과(교양교과목)의 안내 자료를 참고하여 수강신청 하시기 바랍니다.
※ 졸업보류 학생, 전과 학생은 반드시 학과에서 수강신청 지도를 받은 후 수강신청 하시기 바랍니다.
※ 첨부파일은 반드시 확인해야 수강신청에 어려움이 없으니 학생분들은 필히 확인하시기 바랍니다.
※ 특히, 1, 2학년에 개설된 설계 교과목(전공 필수)은 정규반 개수(3개)와 개설 강좌 수(4개)가 다릅니다. 
   이에 따라 설계반 편성이 별도로 이루어졌으니 [첨부3, 4]를 꼭 참고하여 수강신청 해야합니다.
   게시된 설계반 배정 명단과 다르게 신청할 경우, 다른 학생 수강신청에 지장이 생김은 물론, 본인 또한 적합한 반으로 다시 수강신청하여야 합니다.

1. 수강신청 기간
  □ 2, 3학년 : 2022. 8. 16.(화) 12:30 ~ 8. 17.(수) 22:00
  □ 1학년, 학사학위과정 : 2022. 8. 18.(목) 12:30 ~ 8. 19.(금) 22:00
※ 강의시간표는 수강신청 전에 수정될 수 있으니 수강신청 전 실내건축디자인과 홈페이지에 게시된
   최신 시간표를 확인하고 수강신청하기 바랍니다.

2. 수강신청 정정기간
  □ 전체 학년 : 2022. 9. 6.(화) 09:00 ~ 9. 7.(수) 18:00

3. 학교 수강신청 안내문(전학과 공통), OCU 교과목 수강신청 안내,
   교양과목 강의시간표는 학교 홈페이지 공지사항 게시물 참조 바랍니다.
-> 교내 수강신청, OCU 안내 : https://www.dongyang.ac.kr/bbs/dongyang/7/119969/artclView.do?layout=unknown
-> 교양과목 강의시간표 : https://www.dongyang.ac.kr/bbs/dongyang/7/119957/artclView.do?layout=unknown




# 첨부파일  1. 2022-2학기 강의시간표_실내건축디자인과
                 2. 2022-2학기 수강신청 안내(전학년용)
                 3. 2022-2학기 주거공간설계 반배정 명단(1학년용)
                 4. 2022-2학기 전시공간설계 반배정 명단(2학년용)",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21096/327/31502/download.do': '2. 2022-2학기 수강신청 안내(전학년용)_0816수정.pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/327/31503/download.do': '3. 2022-2학기 주거공간설계 반배정 명단(1학년용).pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/327/31504/download.do': '4. 2022-2학기 전시공간설계 반배정 명단(2학년용).pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/327/31801/download.do': '1. 2022-2학기 강의시간표_실내건축디자인과_0919수정.pdf'}]"
504,260,[취업] [실내] (주)중보,김용민,2022.08.02,"1. 회 사 명 : (주)중보



2. 모집직종 : 인테리어 설계 및 시공(인테리어 설계-도면작업, 시공-현장 시공관리)



3. 근무 : 
- 주5일, 09:00~18:00(점심시간 12:00~13:00)
- 설계부 주말 근무 없음, 시공부 현장 여건 따라
- 휴가 1년 15일


4. 채용조건 : 실내건축디자인과 졸업 또는 예정자



5. 급    여 : 25,200,000원 (인센티브, 퇴직금 별도)



6. 제출서류 : 이력서, 포트폴리오


7. 지원방법 : young@jbd.co.kr



8. 접수기한 : -



9. 회사주소 : 서울특별시 마포구 월드컵로 32길 24



10. 기    타
- 자격증 소지자, 경력자 우대
- 홈페이지 주소 : www.jbd.co.kr

담당자 : 성기선 교수, 02-2610-5169",,[]
504,259,[학부] 2022학년도 학기포기 및 학점포기 신청 안내(~7/13),황진하,2022.07.11,"학기포기 및 학점포기 신청 안내
    학기포기 및 학점포기 신청기간과 절차를 아래와 같이 안내하오니 희망하는 학생은 해당 기간 내에 신청하시기 
  바랍니다.


1. 학기포기 신청
   가. 신청기간 : 2022. 7. 11.(월) ∼ 7. 13.(수), 10시 ~ 17시
   나. 신청자격 : 재학생, 휴학생
        ※ 휴학생의 경우는 학기포기 후 2022학년도 2학기 조기 복학을 희망하는 자에 한함
   다. 제출서류 : 학기포기 신청서 1부, 성적증명서 1부
   라. 신청절차
Step 1
▶
Step 2
▶
Step 3
▶
Step 4
▶
Step 5
학기포기 
공지사항 확인
학기포기신청
[e서비스]
지도교수 확인
학기포기 신청서 
제출
학기포기 
승인 공고
대학
홈페이지
[학적 메뉴]
➜ 학기포기 신청 Click
➜ 신청서 작성 및 출력
➜ 본인 및 보호자 날인
지도교수
날인
학생서비스센터
(1호관 402호)
개별통보
   마. 접수장소 및 문의처 : 학생서비스센터(1호관 402호, ☏ 02-2610-1707)
   바. 기타 자세한 사항 : 학교홈페이지 『학사안내 ⇨ 성적 ⇨ 학점/학기포기』를 참고하시기 바람
   2. 학점포기 신청
   가. 신청기간 : 2022. 7. 11.(월) ∼ 7. 13.(수), 10시 ~ 17시
   나. 신청자격 및 대상과목
신청자격
구분
대 상 과 목
2022년 8월
졸업예정자
2014년 2월 28일 이전
까지 취득한 학점
● 전공필수과목을 제외한 교과목 등급이 C+ 이하인 교과목
● 교육과정 개편으로 인하여 전공필수 과목이 복학 후 전공선택으로 변경되었거나
    폐지된 과목 중 등급이 C+ 이하인 교과목
2014년 3월 1일 이후
취득한 학점
● 교과목이 폐지되어 재수강이 불가능한 과목 중 등급이 C+ 이하인 교과목에 한하여 
    6학점 이내 신청 가능
    다. 학점포기 시 유의사항
① 전공필수과목이 F학점인 경우 반드시 동일과목으로 재수강하여 학점을 이수하여야만 졸업할 수 있음
 ② 학점포기신청서는 2022년 8월 졸업예정자로서 1회에 한하여 신청이 가능하며, 포기를 철회하거나 정정할 수 없음
 ③ 취득학점을 포기한 교과목은 재수강을 할 수 없으므로 재수강 할 교과목은 학점포기를 해서는 안됨
 ④ 학점포기 한 교과목은 성적증명서 상에서 완전 삭제되고, 평점평균 산출에도 제외되며 어떤 경우에도 복원되지 않음
 ⑤ 각 가정에 발송되는 성적이수표와 성적장학생 선발에 따른 성적은 학점포기 이전의 성적으로 반영됨
 ⑥ 성적이 좋지 않다고 해서 무조건 학점포기를 할 경우 졸업이수학점이 부족하게 되어 졸업을 하지 못하는 경우가 있으므로 신중히 판단해야 함
    라. 신청절차
Step 1
▶
Step 2
▶
Step 3
▶
Step 4
▶
Step 5
▶
Step 6
학점포기 공지사항
확인
학점포기 가능여부
확인
학점포기신청
[e서비스]
지도교수
확인
학점포기
신청서 제출
학점포기
승인 공고
대학
홈페이지
학과
사무실
[학적 메뉴]
➜ 학점포기 신청 Click
➜ 신청서 작성 및 출력
➜ 본인 날인
지도교수
날인
학생서비스센터
(1호관 402호)
개별통보

        마. 제출서류 : 학점포기 신청서 1부, 성적증명서 1부
    바. 포기성적 반영시기 : 2022. 7. 29.(금)까지 순차적으로 완료 예정
    사. 접수장소 및 문의처 : 학생서비스센터(1호관 402호, ☏ 02-2610-1707)
      아. 기타 자세한 사항 : 대학홈페이지 『학사안내 ⇨ 성적 ⇨ 학점/학기포기』를 참고하시기 바람


 2022.  6.  14. 

 교 학 처 장",,[]
504,258,[학부] 2022학년도 하계 계절학기 수강 신청 안내,김병숙,2022.06.13,"2022학년도 하계 계절학기 수강신청 교내공지 링크 :  https://www.dongyang.ac.kr/bbs/dongyang/7/119674/artclView.do?layout=unknown

【수정 공고】2022학년도 하계 계절학기 수강 신청 안내


※【수정 내용】 6월 10일 게시 내용 중 ‘처음 만나는 심리학’의 평가 방법이 변경되었음을 알려드립니다.
※ 코로나19 감염증 확산이 감소함에 따라 교내 교과목만 개설하며, OCU 교과목은 개설하지 않음
  1. 수강 신청 대상자 : 2022-1학기를 이수한 재학생
  2. 주요 일정
구분
일정
비고
수강신청기간
2022. 07. 04(월) 10시 ~ 07. 05.(화), 16시
e서비스에서 신청
등록기간
(수강료 납부)
2022. 07. 06.(수) 10시 ~ 07. 07.(목), 16시
은행 마감 시간까지
수업기간
2022.07.11.(월) ~ 07.22(금)
매일 출석 수강
성적 확정일
2022.07.27.(수)


  3. 개설 교과목
이수
구분
교과목명
담당교수
학점
강의 시간
수업형태
강의실
교양
선택
슬기로운직장생활
이지희
2
온라인
비대면
-
처음만나는심리학
우영지
2
온라인
비대면
-
미디어로배우는
영어와문화
강민정
2
10:00~12:50
대면
1호관 101호
영어회화
Stephen
2
14:00~16:50
대면
1호관 101호
창의력과문제해결
(문제해결능력)
유미향
2
14:00~16:50
대면
1호관 207호
※ 비대면 교과목은 중복 수강 신청이 가능하며, 원격수업시스템(eClass)에서 수강
         : https://eclass.dongyang.ac.kr
※ 수강 신청 시 ‘7. 교과목별 평가 방법’을 확인 후 신청
  4. 수강료 : 80,000원/1학점
   예) 영어회화 (2학점) : 2학점 × 80,000원 = 160,000원
  5. 수강신청 방법
▪ 대학 홈페이지 e-서비스 로그인 → 수업과 성적 → 계절학기수강신청
  6. 가상계좌번호 확인 방법
▪ 대학 홈페이지 e-서비스 로그인 → 수업과 성적 → 계절학기수강신청내역조회
  7. 교과목별 평가 방법
교과목명
담당교수
학점
평가 방법
강의실
슬기로운직장생활
이지희
2
⦁ 중간평가 : 과제 제출
⦁ 기말평가 : 17시 ~ 18시 대면 평가
⦁ 평가 세부 사항은 eClass에서 별도 확인
  1호관 207호
  처음만나는심리학
우영지
2
⦁ 중간평가 : 17시 ~ 18시 대면 평가
⦁ 기말평가 : 과제 제출
⦁ 평가 세부 사항은 eClass에서 별도 확인
1호관 207호
미디어로배우는
영어와문화
강민정
2
⦁ 대면 수업 시간 중 평가 시행
1호관 101호
영어회화
Stephen
2
⦁ 대면 수업 시간 중 평가 시행
1호관 101호
창의력과문제해결
(문제해결능력)
유미향
2
⦁ 대면 수업 시간 중 평가 시행
1호관 207호
  8. 유의사항
▪ 수강 신청 인원이 10명 미만이면 폐강 처리됨
▪ 정해진 등록기간에 수강료를 납부하지 않으면 수강 신청은 자동 취소됨
▪ 등록기간(수강료 납부기간) 이후에는 수강 취소 및 과목 변경이 불가함
▪ 대면 수업은 7/11(월) ~ 7/22(금)까지 매일 출석해야 함
▪ 재수강 신청은 기 취득학점이 삭제되고 신규 취득학점만 인정됨을 유의 바람
▪ 기타 궁금한 사항은 교학처 수업담당자(2610-1708)에게 문의 바람
                                           2022년 6월 13일
                            교 학 처 장",,[{'https://www.dongyang.ac.kr/bbs/dmu_21096/297/31081/download.do': '[붙임] 2022학년도 하계 계절학기 수강신청 안내(수정 공고).hwp'}]
504,257,[실내] 취업역량강화 프로그램 OT 및 특강 안내,김용민,2022.06.03,"학생 수요 맞춤형 취업역량강화를 위하여 '취업역량강화 프로그램 OT 및 특강'이 진행됩니다.

이에 따라 일정을 안내하오니 대상 학생분들은 참고 바랍니다.







                                 4학년 프로그램



1. 대상 : 전공심화과정(4학년)

2. 일시 : 2022.06.07(화) 19:15 ~ 21:15 (약 두 시간, OT 및 특강 포함)

3. 장소 : 6-315호





-----------------------------------------------------------------------------





                                 3학년 프로그램



1. 대상 : 전문학사(3학년)

2. 일시 : 2022.06.10(금) 13:00 ~ 15:00 (약 두 시간, OT 및 특강 포함)

3. 장소 : 6-110호 협업랩",,[]
504,256,[실내] 2022학년도 1학기 기말고사 시행 안내 및 시간표 게시_0608 수정,김용민,2022.06.03,"                         2022학년도 1학기 기말고사 시행 안내


1. 기간
 가. 전공 : 2022.06.15.(수), 06.17.(금), 06.21.(화)
 나. 교양 : 2022.06.16.(목), 06.20.(월)

2. 전공과목 시험시간표 : 첨부파일 참조
 * 전공시험일정은 변경될 수 있으며, 변경 시 문자나 반대표를 통해 재안내하오니 시험당일까지 확인하여 착오없기 바랍니다.

3. 평가방법 : 수강 강좌별 별도 확인

4. 대면 평가 시 수험생 유의사항
 가. 시험 고사실에서는 핸드폰 등 전자제품의 전원을 반드시 꺼야 합니다.
 나. 시험 시작 전 신분증과 필기도구를 제외한 모든 소지품은 가방 안에 정리한 후 가방을 책상 아래에
      내려 놓아야 합니다.
 다. 수험생은 감독교수에게 학생증 또는 신분증을 반드시 제시해야 합니다.
 라. 시험 시작 후 10분이 경과하면 입실이 금지됩니다.

 [대면 평가 시행 시 유의사항]
  ⦁ 의심 증상이 있어 시험 당일 등교가 불가능하고 진단서 제출이 어려운 경우에는 별도의 평가를 
    시행함 (단, 해당 학생이 담당교수에게 시험 전에 알린 경우에 한함)
  ⦁ 코로나19감염증 예방을 위한 방역수칙 준수
   1) 마스크 착용
   2) 입실 전 손 소독제 사용
   3) 책상, 의자, PC 등 손이 닿는 부분은 소독 티슈로 닦은 후 사용
   4) 교내 상주 시간을 줄이기 위해 가능한 시험 시작 시간에 맞춰 등교
   5) 본인 시험 종료 후 즉시 귀가
   ※손 소독제와 소독 티슈는 각 강의실 출입문 밖에 비치 예정

5. 코로나19감염증 관련 결시 인정 기준
  ⦁ 확진, 자가격리 등으로 인한 결시는 증빙서류(입·퇴원 확인서, 보건소 자가격리 통지 문자 등)를 
    제출해야 인정됨



                                             2022.  06.  03. 

                              생활환경공학부 실내건축디자인과",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21096/327/31038/download.do': '2022-1 기말고사 시간표(실내건축디자인과)_20220608.pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/327/31040/download.do': '2022-1기말고사 교양과목 시간표(공지용)_06.07.pdf'}]"
504,255,[학부] 2022학년도 1학기 공휴일(6.1 지방선거)에 따른 휴보강 안내,황진하,2022.06.03,,https://www.dongyang.ac.kr/CrossEditor/binary/images/000008/6.1_%EC%A7%80%EB%B0%A9%EC%84%A0%EA%B1%B0%EB%A1%9C_%EC%9D%B8%ED%95%9C_%ED%9C%B4%C2%B7%EB%B3%B4%EA%B0%95_%EC%95%88%EB%82%B4001.jpg,[]
504,254,"[실내] 휴보강 안내 - 프로젝트응용설계, 복합공간설계(06/10 수업)",김용민,2022.05.17,,https://www.dongyang.ac.kr/CrossEditor/binary/images/000007/%ED%9C%B4%EB%B3%B4%EA%B0%95_%EC%A7%84%ED%96%89_%EC%95%88%EB%82%B4%EB%AC%B8_0520001001001.jpg,[]
504,253,[학부] 2022학년도 대학생활적응검사 2차 미실시자 추가 실시 안내,황진하,2022.05.16,"<2022학년도 대학생활적응검사 2차 미실시자 추가 실시 안내>

미실시자 대상으로 아래 해당 기간 동안 추가 검사를 실시합니다. 대상 학생들은 참여하시기 바랍니다.
코로나19의 확산 방지를 위하여 지난 1차 검사 때와 마찬가지로 학생종합관리시스템(DOIT)☜클릭 을 활용하여 온라인으로 검사를 시행합니다. 자세한 실시 방법은 첨부된 매뉴얼을 확인하여 주시기 바랍니다.


1. 참여 대상: 2022학년도 신입생(1학년)
2. 참여 기간: 2022.05.16.(월)~ 05.29.(일) 2주간 미실시자 추가 실시

3. 참여 방법: 모바일 또는 PC로 학생종합관리시스템(DOIT)에 접속하여 실시 ☞ 첨부된 실시 매뉴얼 참고

4. 소요 시간: 약 15~20분 정도 (※ 모든 문항에 응답하시기 바랍니다.)

5. 결과 열람: 검사 실시 직후에 DOIT에서 본인의 ‘학생용 결과지’를 열람할 수 있습니다.
      6. 기타 문의: 학생상담센터 (02-2610-1710)






붙임 1. 학생용_대학생활적응검사 2차 실시 매뉴얼 1부.
       2. 학생용_대학생활적응검사 2차 실시 매뉴얼 요약본 1부.  끝.



2022. 5. 16.

생 활 환 경 공 학 부",https://www.dongyang.ac.kr/CrossEditor/binary/images/000007/%EB%B6%99%EC%9E%84_4._%EB%8C%80%ED%95%99%EC%83%9D%ED%99%9C%EC%A0%81%EC%9D%91%EA%B2%80%EC%82%AC_2%EC%B0%A8_%EC%95%88%EB%82%B4_%EC%9B%B9%ED%8F%AC%EC%8A%A4%ED%84%B0(%ED%99%8D%EB%B3%B4%EC%9A%A9).jpg,"[{'https://www.dongyang.ac.kr/bbs/dmu_21096/297/30886/download.do': '붙임 1. 학생용_대학생활적응검사 2차 실시 매뉴얼.pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/297/30887/download.do': '붙임 2. 학생용_대학생활적응검사 2차 실시 매뉴얼 요약본.pdf'}]"
504,252,[학부] '공적사유로 인한 출석인정신청' 안내,김병숙,2022.05.13,"공적사유로 인한 출석인정신청 안내





대면수업이 시작함에 따라 '공적사유로 인한 출석인정신청' 신청수가 많아져 학생들에게 신청 방법을 안내합니다.

학생분들은 내용을 참고하시고 사유에 해당하는 신청절차와 증빙을 준비하시기 바랍니다.



• 인정범위 및 제출 증빙서류
※ 다음 표와 같은 결석사유가 발생할 경우에는 ""공적사유로 인한 출석인정신청서""에 증빙서류를 첨부하여 사유 종료 후 즉시 지도교수 및 학부(과)장 확인을 거쳐 교학처에 제출할 시 인정을 받을 수 있습니다.
결석사유
출석인정일수
1.
국가에서 부과한 의무를 수행하기 위한 기간
(본인의 코로나 확진으로 인해 국가에서 부과한 자가격리조치 기간)
해당일
2.
총장이 승인한 학교 공무 기간
해당일
3.
본인의 결혼
7일
4.
자녀, 배우자, 본인 또는 배우자의 부모 사망
5일

5.
본인 또는 배우자의 (외)조부모, 형제자매 사망
3일
6.
본인의
질병
6-1.
일반 질병
학기당 3회
(단, 6-2-3은
각 1회
추가 가능)
총 21일
이내


6-2.
사고로 인한 입원
6-3.
법정 감염병 감염
6-4.
만성질환
횟수 제한
없음
7.
배우자 출산
3일


8.
기타 총장이 부득이하다고 인정한 기간
해당일
 출석인정일수는 결석사유가 발생한 당일을 포함하여 연속하는 기간동안 인정되며, 학칙 제10조에서 정한 정기휴업일을 포함한다.
   (학칙 제10조 (휴업일) 개교기념일, 토요일, 일요일, 국정공휴일, 근로자의 날)
 위 항목에 의하여 출석인정일수는 총 수업일수의 1/4를 초과할 수 없으며, 조기취업자 등 특별한 경우에 대한 출석 인정에 대해서는 총장이 따로 정한다.


• 신청방법 1
출석 인정서 작성(학생)
▷ 
소속학과 경유
▷
출석 인정 신청서 제출
교내홈페이지 > 대학생활 > 동양광장 > 서류양식
'공적 사유로 인한 출석인정 신청서' 출력 후
작성 및 본인 날인 또는 서명
지도교수, 학과장
날인
증빙서류 지참하여 학생서비스센터 방문
[1호관402호]


• 신청방법 2 (결격사유가 본인의 질병(일반 질병)일 경우)
결석 사유가 본인의 질병(일반 질병)일 경우, 학생이 직접 e서비스에서 신청합니다. * [붙임2] 참조

출석 인정서 작성(학생)
▷
소속학과 경유
▷
출석 인정 신청서 제출
e서비스 > 수업과성적 >
출석인정신청 > 신청서 출력
지도교수, 학과장
날인
증빙서류 지참하여 학생서비스센터 방문
[1호관402호]


• 제출기한
증빙서류와 함께 결석일 포함 일주일(7일) 이내 학생서비스센터에 제출








2022. 5. 18.

생 활 환 경 공 학 부",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21096/297/30883/download.do': '[수업] 공적사유로인한출석인정신청서.hwp'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/297/30884/download.do': '[붙임 2] 공적사유로인한출석인정신청_본인의질병(일반질병)_학생매뉴얼.pdf'}]"
504,251,[학부] 2022학년도 1학기 교내장학금(후지급) 신청 안내,김병숙,2022.05.13,"2022학년도 1학기 교내장학금(후지급) 신청 안내


신청기간 : 2022.5.16.(월) ~ 6.17.(금)
신청방법 : 
- e-서비스 신청 및 증빙서류 학부(과) 제출 
- 증빙서류 제출기간 : 2022.5.16.(월) ~ 6.17.(금) 17시까지
※ 장학금 신청 안내 등 첨부 파일을 반드시 확인하시기 바랍니다!!

 ",https://www.dongyang.ac.kr/CrossEditor/binary/images/000007/20220511164017508_OIFEIB2L_1.png https://www.dongyang.ac.kr/CrossEditor/binary/images/000007/20220511171320359_2DSJS3PR_1.png,"[{'https://www.dongyang.ac.kr/bbs/dmu_21096/297/30880/download.do': '2022학년도 1학기 장학금 신청 안내.pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/297/30881/download.do': '[붙임] 장학금 지급 기준 및 증빙 서류.pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/297/30882/download.do': '2022학년도 1학기 성적향상 계획서.hwp'}]"
504,250,"[실내] 휴보강 안내 - 실내건축CAD, 실내건축제도(05/06 수업)",김용민,2022.05.11,,"https://www.dongyang.ac.kr/CrossEditor/binary/images/000007/%ED%9C%B4%EB%B3%B4%EA%B0%95_%EC%A7%84%ED%96%89_%EC%95%88%EB%82%B4_0506,0520_%EC%9E%84%EC%9E%90%ED%98%84.jpg",[]
504,249,[학부] 전자출결시스템 이용 안내,황진하,2022.05.10,"전자출결시스템 이용 안내



2022학년도에 새롭게 도입된 전자출결시스템의 편리성을 활용하여 전자출결 및 기타 학교 안내사항을 
발송하오니, 학생들께서는 아래 안내를 확인하시어 App을 설치하시기 바랍니다.


1. 주요 기능
   □ 스마트폰으로 출석 체크
   □ 대학 생활에 필요한 안내(장학, 수업, 학적 등) 메시지 수신
     ※ 앱 설치자는 전자출결 앱 푸시(PUSH) 메시지로 수신할 수 있습니다.
   □ 교수와 학생과의 양방향 소통


2. 앱 설치 및 이용 안내
   □ 아이디와 패스워드는 대학 포털시스템 아이디와 패스워드 동일 사용 


3. App 설치 안내

운영체제
App 설치 방법
android
(삼성)
    휴대폰 「Play Store」에서 「동양미래대학교 전자출결」 검색 후 설치
    ※ 안드로이드 이용자는「설정▶블루투스 항상켜기」로 설정
ios
(애플)
    휴대폰 「App Store」에서 「동양미래대학교 전자출결」 검색 후 설치
    ※ 아이폰 이용자는 설치 후 「설정▶위치▶항상」으로 설정


4. 유의사항
 □ 전자출결을 위한 위치 데이터의 사용 권한을 ‘항상 허용’으로 설정해야 함
 □ 푸시(PUSH) 메시지를 수신하기 위한 Bluetooth(아이폰의 경우 알림 보내기) 기능을 ‘허용’해야 함


3. 이용 매뉴얼 : 붙임 파일 참조  



2022. 8. 31.

생 활 환 경 공 학 부",,"[{'https://www.dongyang.ac.kr/bbs/dmu_21096/297/31626/download.do': '[붙임1] 전자출결 앱 사용 방법 요약본.pdf'}, {'https://www.dongyang.ac.kr/bbs/dmu_21096/297/31627/download.do': '[붙임2] 전자출결 앱 사용 설명서.pdf'}]"
