major_code,num,title,writer,date,content,img_url,file_url
1,3425,동양미래대학교 안전관리계획,홍석원,2022.02.26,"동양미래대학교 안전관리계획

「고등교육법 시행령」제17조의2(안전관리계획의 수립·시행)제2항에 따라 수립한 우리대학 안전관리계획을 홈페이지에 게시합니다.




2022. 02. 26.


- 사 무 처 -",,[{'https://www.dongyang.ac.kr/bbs/dongyang/7/30088/download.do': '동양미래대학교 안전관리계획.pdf'}]
1,3424,2022년 3월 학생서비스센터 운영시간 조정 안내,장윤미,2022.02.25,"2022년 3월 학생서비스센터 운영시간 조정 안내


코로나19 감염증 확산으로 인해 2022년 3월 수업이 비대면 원칙으로 진행됨에 따라 학생서비스센터 운영시간이 다음과 같이 조정됨을 안내합니다.

                                                                  ■ 조정 운영 기간 : 2022.03.02. ~ 03.30.(공휴일은 운영하지 않음)
                                                                  ■ 조정 운영 시간 : 09:00 ~ 18:00


2022년 2월 25일


학생서비스센터장",,[]
1,3423,2022학년도 학생예비군 편성현황 및 훈련계획(수정),김진광,2022.02.25,"■ 학생예비군 편성 및 훈련을 위해 예비군연대가 있습니다. 
   ※ 위치 : 1호관 312호실, 전화 : 02-2610-1749

■ 학생예비군 편성현황 : 붙임문서 참조(3.7일 기준) 
   ● 전입요청 후 전산처리에 3~4일 소요되며, 매주 월요일에 최신화 탑재함.  
   ● 명단에 있으면 편성된 것이며, 없는 경우 예비군연대로 직접 연락 요망.
   ● 우리 대학 예비군연대에 편성되어야만 훈련통제와 지원을 받을 수 있음.
   ● 졸업보류자는 학생예비군 신분이 아님. 대학원생은 학생예비군 신분임.

■ 학생예비군 훈련계획 : 코로나 상황을 고려 4월 이후 실시 예정
   ※ 훈련부과는 예비군연대에서 일괄 부여하며, 홈페이지 공지와 개별 공지됨.

■ 참고사항 
   ● 1개 학기 이상 재학할 경우 방침일부 보류자로서 당해년도 기본훈련 8시간만 받음.
     단, 이월훈련이 있을 경우 추가적으로 받아야 됨. 
   ● 명칭변경 : 향방기본훈련→1차 기본훈련, 1차 보충훈련→2차 기본훈련, 2차 보충훈련→3차 기본훈련
   ● 훈련장소 : 안양 박달과학화 훈련장
   ● 훈련일시 : 접종자와 미접종자로 구분하되, 상황에 따라 변동 가능함.
      - 이월훈련 : 7~8년차[접종자(4.22~5월), 미접종자(6월)], 4~6년차[11월] 
      - 기본훈련 : 접종자(7월~8월) / 미접종자(11월)
   ● 훈련지원 : 대학에서 학생 복지차원에서 단체 수송버스비와 중식비를 지원함.
     ※ 군에서는 중식비(7,000원)+교통비(8,000원)을 제공함. 

■ 학생예비군 훈련에 적극 참여해 주세요, 감사합니다.",,[{'https://www.dongyang.ac.kr/bbs/dongyang/7/30144/download.do': '학생예비군 자원 편성현황(03월07일부).xlsx'}]
1,3422,[코로나19] 확진자 발생 및 검사시행 안내,백종훈,2022.02.24,"[코로나19 확진자 발생 및 검사시행 안내]
코로나19 감염증관련 확진자가 발생되어 다음과 같이 발생현황 및 코로나19 검사시행을 안내해 드리오니 이에 따라 주시고 KF94 마스크 착용 등 개인방역 조치 및 위생관리에 유의하고 코로나 의심증상이 있는 경우 등교 또는 출근을 중지하시기 바랍니다.
- 코로나 의심증상 : 기침, 인후통, 호흡곤란, 후각·미각 소실 등

<발생현황>
- 확진자 : 1명(학생)
- 확진일시 : 2월 24일(목)
- 교내이동동선
2월 21일(월)
 9:00-18:00 1호관 504호 근무
 12:00-12:10 서브웨이
 12:20-13:00 1호관 502호 회의실 식사
2월 22일(화)
 9:00-12:00 1호관 504호 근무

- 확진자로부터 확인된 밀접접촉자는 구로보건소에 PCR 검사를 요청했으며, 보건소의 문자를 받은 경우 즉시 검사를 시행하시고 그 결과를 다음과 같이 통보해 주시기 바랍니다. 
 이메일 : covid19@dmu.ac.kr (이름, 학과(부서), 학번(교번)과 검사 결과를 포함하여 발송)

-상기와 같이 이동동선이 겹치시는 분은 코로나19 신속항원검사를 시행하시고 검사 결과 양성인 경우 다음과 같이 통보해 주시기 바랍니다.
 연락처 : 보건실(02-2610-1716), 학생지원팀 (02-2610-5112)

- 확진자와 접촉 또는 밀접접촉으로 신속항원검사 또는 PCR 검사를 시행한 경우 결과가 ‘음성’이라도 검사일로부터 7일간은 타인과의 식사 등은 자제하시고 마스크 착용 필수 등 개인방연수칙 준수.
- 타인과 함께 할 때 마스크를 벗어야 하는 활동(식사, 음료 포함)을 자제해 주시길 바랍니다.

<서울지역코로나19선별진료소위치및혼잡현황안내>
스마트서울맵 https://map.seoul.go.kr/smgis2/short/6NjT7

<코로나19 자가검사키트 사용방법>
 영상 주소(URL): https://youtu.be/cnUEp1BWelA

동양미래대학교 일상회복지원위원회부위원장",,[]
1,3421,[코로나19] 확진자 발생 및 검사시행 안내,백종훈,2022.02.24,"[코로나19 확진자 발생 및 검사시행 안내]
코로나19 감염증관련 확진자가 발생되어 다음과 같이 발생현황 및 코로나19 검사시행을 안내해 드리오니 이에 따라 주시고 KF94 마스크 착용 등 개인방역 조치 및 위생관리에 유의하고 코로나 의심증상이 있는 경우 등교 또는 출근을 중지하시기 바랍니다.
- 코로나 의심증상 : 기침, 인후통, 호흡곤란, 후각·미각 소실 등

<발생현황>
- 확진자 : 1명(교직원)
- 확진일시 : 2월 23일(수)
- 교내이동동선
2월 21일(월)
 10:30-11:30 1호관 5층 소강당 회의 참석
 11:30-16:30 1호관 306호 근무
2월 22일(화)
 13:00-19:00 1호관 306호 근무

- 확진자로부터 확인된 밀접접촉자는 구로보건소에 PCR 검사를 요청했으며, 보건소의 문자를 받은 경우 즉시 검사를 시행하시고 그 결과를 다음과 같이 통보해 주시기 바랍니다. 
 이메일 : covid19@dmu.ac.kr (이름, 학과(부서), 학번(교번)과 검사 결과를 포함하여 발송)

-상기와 같이 이동동선이 겹치시는 분은 코로나19 신속항원검사를 시행하시고 검사 결과 양성인 경우 다음과 같이 통보해 주시기 바랍니다.
 연락처 : 보건실(02-2610-1716), 학생지원팀 (02-2610-5112)

- 확진자와 접촉 또는 밀접접촉으로 신속항원검사 또는 PCR 검사를 시행한 경우 결과가 ‘음성’이라도 검사일로부터 7일간은 타인과의 식사 등은 자제하시고 마스크 착용 필수 등 개인방연수칙 준수.
- 타인과 함께 할 때 마스크를 벗어야 하는 활동(식사, 음료 포함)을 자제해 주시길 바랍니다.

<서울지역코로나19선별진료소위치및혼잡현황안내>
스마트서울맵 https://map.seoul.go.kr/smgis2/short/6NjT7

<코로나19 자가검사키트 사용방법>
 영상 주소(URL): https://youtu.be/cnUEp1BWelA

동양미래대학교 일상회복지원위원회부위원장",,[]
1,3420,[코로나19] 확진자 발생 및 검사시행 안내,백종훈,2022.02.24,"[코로나19 확진자 발생 및 검사시행 안내]
코로나19 감염증관련 확진자가 발생되어 다음과 같이 발생현황 및 코로나19 검사시행을 안내해 드리오니 이에 따라 주시고 KF94 마스크 착용 등 개인방역 조치 및 위생관리에 유의하고 코로나 의심증상이 있는 경우 등교 또는 출근을 중지하시기 바랍니다.
- 코로나 의심증상 : 기침, 인후통, 호흡곤란, 후각·미각 소실 등

<발생현황>
- 확진자 : 1명(학생)
- 확진일시 : 2월 24일(목)
- 교내이동동선
2월 22일(화)
 12:00~17:00 1호관 5층 소강당 발표회 참석
 12:20~12:50 학교 앞 이삭토스트에서 식사

-1호관 5층 행사에 참여하는 등 상기와 같이 이동동선이 겹치시는 분은 코로나19 신속항원검사를 시행하시고 검사 결과 양성인 경우 다음과 같이 통보해 주시기 바랍니다.
 이메일 : covid19@dmu.ac.kr (이름, 학과(부서), 학번(교번)과 검사 결과를 포함하여 발송)

-상기와 같이 이동동선이 겹치시는 분은 코로나19 신속항원검사를 시행하시고 검사 결과 양성인 경우 다음과 같이 통보해 주시기 바랍니다.
 연락처 : 보건실(02-2610-1716), 학생지원팀 (02-2610-5112)

- 확진자와 접촉 또는 밀접접촉으로 신속항원검사 또는 PCR 검사를 시행한 경우 결과가 ‘음성’이라도 검사일로부터 7일간은 타인과의 식사 등은 자제하시고 마스크 착용 필수 등 개인방연수칙 준수.
- 타인과 함께 할 때 마스크를 벗어야 하는 활동(식사, 음료 포함)을 자제해 주시길 바랍니다.

<서울지역코로나19선별진료소위치및혼잡현황안내>
스마트서울맵 https://map.seoul.go.kr/smgis2/short/6NjT7

<코로나19 자가검사키트 사용방법>
 영상 주소(URL): https://youtu.be/cnUEp1BWelA

동양미래대학교 일상회복지원위원회부위원장",,[]
1,3419,3월 각 군 현역병 모집계획,김진광,2022.02.24,"ㅇ 각 군에서는 전공, 자격, 면허 등에 맞춰 복무할 군과 특기를 선택해 지원 입영 할 수 있는 현역병 모집제도를 운용하고 있습니다. ",,[{'https://www.dongyang.ac.kr/bbs/dongyang/7/30043/download.do': '2022년 3월 각 군 현역병 모집계획.hwp'}]
1,3418,2022학년도 1학기 기숙사 입사생 확정 안내,백종훈,2022.02.23,"2022학년도 1학기 기숙사 입사생 확정, 실배정, 기숙사비 납부 안내합니다

■ 기숙사 입사생 확정 및 실배정 : 확정자에게 직접 안내함

■ 기숙사 생활 기간 : 2022.03.01.(화) ~ 06.21.(화) 

■ 기숙사비 납부 안내
 가. 납부기간 : 2022.02.23.(수) ~ 02.25.(금) 16시 까지
 나. 기숙사비
  - 1인실 : 88만원(보증금 10만원 별도)
  - 2인실 : 68만원(보증금 10만원 별도) 
 다. 보증금 : 100,000원(퇴실시 환불)
 라. 입금방법
  - 계좌번호 : 국민은행 757101-04-117494 동양미래대학교
  - 납부금액은 1인실 : 980,000원 / 2인실 : 780,000원
  - 입금시 호실, 학생이름 (예시_ 202홍길동)
 마. 2022.02.25.(금) 16시까지, 미 입금시 입사포기로 처리함

■ 입사확정자 필수사항 안내
가. 코로나19 예방접종 증명서 제출
- 백신접종증명서는 정부24 또는 질병관리청에서 발행한 문서만 인정
- e-메일(b100b28@naver.com)로 “학번-이름(20211234-홍길동)” 으로 송부
나. 코로나19 검사 “음성” 결과의 경우 아래 선택하여 하시기 바라며, 유효기간이 있으니 본인 입사일에 맞추어 검사 후 기숙사 현장에서 확인
- 코로나19 PCR검사 - 문자메세지 - 48시간 유효
- 코로나19 신속항원검사 - 신속항원검사(개인용)음성확인서 - 24시간 유효
다. 기숙사 생활 중 외박 후 기숙사 복귀시 ‘나’항과 같이 코로나 검사를 확인한 후 입실 가능함

■ 기숙사 입실 시작
 가. 2022.02.26.(토) 10시 이후 부터 가능 
 나. 문의사항 : 기숙사(02-2688-2614)

■ 기숙사비 반환 
 기숙사비 반환은 「기숙사생 선발 및 관리운영규칙 제16조」에 따름
  · 입사 개시일전 : 퇴사시 전액 반환함
  · 총 이용일수 1/3 경과 전 : 이용료 2/3 해당금액 반환
  · 총 이용일수 1/3 ~ 1/2 경과 전 : 이용료 1/2 해당금액 반환
  · 총 이용일수 1/2 ~ 2/3 경과 전 : 이용료 1/3 해당금액 반환
  · 총 이용일수 2/3 경과 후 : 반환하지 않음

■ 문의 사항 : 기숙사(02-2688-2614), 학생지원팀(02-2610-1714)",,[{'https://www.dongyang.ac.kr/bbs/dongyang/7/30076/download.do': '기숙사 운영 수칙(내규).pdf'}]
1,3417,[코로나19] 확진자 발생 및 검사시행 안내,백종훈,2022.02.23,"[코로나19 확진자 발생 및 검사시행 안내]
코로나19 감염증관련 확진자가 발생되어 다음과 같이 발생현황 및 코로나19 검사시행을 안내해 드리오니 이에 따라 주시고 KF94 마스크 착용 등 개인방역 조치 및 위생관리에 유의하시기 바랍니다.
- 코로나 의심증상 : 기침, 인후통, 호흡곤란, 후각·미각 소실 등

<발생현황>
- 확진자 : 1명(학생)
- 확진일시 : 2월 23일(수)
- 교내이동동선
2월 16일
 9:00~12:00 1호관 502호 근무 
 12:00~13:00 1호관 502호 점심
 13:00~18:00 1호관 502호 근무
2월 17일
 9:00~12:00 1호관 502호 근무 
 12:00~13:00 1호관 502호 점심
 13:00~18:00 1호관 502호 근무

- 확진자로부터 확인된 밀접접촉자는 구로보건소에 PCR 검사를 요청했으며, 보건소의 문자를 받은 경우 즉시 검사를 시행하시고 그 결과를 다음과 같이 통보해 주시기 바랍니다. 
 이메일 : covid19@dmu.ac.kr (이름, 학과(부서), 학번(교번)과 검사 결과를 포함하여 발송)

-상기와 같이 이동동선이 겹치시는 분은 코로나19 신속항원검사를 시행하시고 검사 결과 양성인 경우 다음과 같이 통보해 주시기 바랍니다.
 연락처 : 보건실(02-2610-1716), 학생지원팀 (02-2610-5112)

- 확진자와 접촉 또는 밀접접촉으로 신속항원검사 또는 PCR 검사를 시행한 경우 결과가 ‘음성’이라도 검사일로부터 7일간은 타인과의 식사 등은 자제하시고 마스크 착용 필수 등 개인방연수칙 준수.
- 타인과 함께 할 때 마스크를 벗어야 하는 활동(식사, 음료 포함)을 자제해 주시길 바랍니다.

<서울지역코로나19선별진료소위치및혼잡현황안내>
스마트서울맵 https://map.seoul.go.kr/smgis2/short/6NjT7

<코로나19 자가검사키트 사용방법>
 영상 주소(URL): https://youtu.be/cnUEp1BWelA

동양미래대학교 일상회복지원위원회부위원장",,[]
1,3416,[코로나19] 확진자 발생 및 검사시행 안내,백종훈,2022.02.23,"[코로나19 확진자 발생 및 검사시행 안내]
코로나19 감염증관련 확진자가 발생되어 다음과 같이 발생현황 및 코로나19 검사시행을 안내해 드리오니 이에 따라 주시고 KF94 마스크 착용 등 개인방역 조치 및 위생관리에 유의하시기 바랍니다.
- 코로나 의심증상 : 기침, 인후통, 호흡곤란, 후각·미각 소실 등

<발생현황>
- 확진자 : 1명(학생)
- 확진일시 : 2월 22일(화)
- 교내이동동선
2월 21일
 10:20-18:10 7호관 301호 근무
 12:10-12:50 구름산추어탕 식사

- 확진자로부터 확인된 밀접접촉자는 구로보건소에 PCR 검사를 요청했으며, 보건소의 문자를 받은 경우 즉시 검사를 시행하시고 그 결과를 다음과 같이 통보해 주시기 바랍니다. 
 이메일 : covid19@dmu.ac.kr (이름, 학과(부서), 학번(교번)과 검사 결과를 포함하여 발송)

-상기와 같이 이동동선이 겹치시는 분은 코로나19 신속항원검사를 시행하시고 검사 결과 양성인 경우 다음과 같이 통보해 주시기 바랍니다.
 연락처 : 보건실(02-2610-1716), 학생지원팀 (02-2610-5112)

- 확진자와 접촉 또는 밀접접촉으로 신속항원검사 또는 PCR 검사를 시행한 경우 결과가 ‘음성’이라도 검사일로부터 7일간은 타인과의 식사 등은 자제하시고 마스크 착용 필수 등 개인방연수칙 준수.
- 타인과 함께 할 때 마스크를 벗어야 하는 활동(식사, 음료 포함)을 자제해 주시길 바랍니다.

<서울지역코로나19선별진료소위치및혼잡현황안내>
스마트서울맵 https://map.seoul.go.kr/smgis2/short/6NjT7

<코로나19 자가검사키트 사용방법>
 영상 주소(URL): https://youtu.be/cnUEp1BWelA

동양미래대학교 일상회복지원위원회부위원장",,[]
1,3415,[강사채용]2022학년도 1학기 강사채용 공고,홍승규,2022.02.22,,http://www.dongyang.ac.kr/html_portlet_repositories/images/ExtImgFile/10181/10208/496014/5550.jpg https://www.dongyang.ac.kr/CrossEditor/binary/images/000004/1_2.png https://www.dongyang.ac.kr/CrossEditor/binary/images/000004/2_2.png https://www.dongyang.ac.kr/CrossEditor/binary/images/000004/3_2.png,[{'https://www.dongyang.ac.kr/bbs/dongyang/7/30036/download.do': '동양미래대학교 2022학년도 1학기 강사 신규임용 공고(2차).pdf'}]
1,3414,2022학년도 신입생 입학식 및 오리엔테이션,백종훈,2022.02.22,"2022학년도 신입생 입학식 및 오리엔테이션이 비대면으로 진행됩니다. 

본인이 편리한 시간에 시청하시면 됩니다.

주소 클릭 ->  https://dmuuniv.gabia.io/main/index2.php 

해당 사이트 주소는 2022.2.25(금) 오전 9시에 모든 신입생에게 안내문자 발송합니다.


 ",https://www.dongyang.ac.kr/CrossEditor/binary/images/000004/2022_%EC%9E%85%ED%95%99%EC%8B%9D_%EC%98%A4%ED%8B%B0.jpg,[]
1,3413,산업체위탁생 재직 증빙서류 제출 안내,김미순,2022.02.22,"1. 제출 대상 : 2022학년도 산업체위탁과정 재학생(휴학생 제외)
※ 2022-1학기 복학생 중 입시관리팀으로 위탁 관련 서류를 제출한 학생은 제외
2. 제출 기간 :  2022. 2. 28.(월) ~ 2022. 3. 8.(화) 18시까지
※ 2022년 2월 28일(월)부터 발급한 원본 서류를 제출해야 하며, 직접 제출이 어려운 경우 원본 서류를 해당학과 사무실로 등기우편으로 발송
※※ 등기우편 발송 주소 : 08221 서울시 구로구 경인로 445 동양미래대학교 ○○○○과 산업체위탁교육 담당자 앞
3. 제출 장소 : 해당 학과 사무실
4. 제출서류
구분
제출서류명
수량
제출 서류
재직자
공통
산업체위탁생 재직 확인 증빙서류 제출 목록
1부
￭ 해당 내용란에 체크하고 필요시 해당 내용 작성 후 제출
4대보험(건강,국민,고용,산재) 가입 서류 각 1부 또는
4대 사회보험 가입자 가입내역확인서 1부.
1부
￭ 건강보험자격득실확인서
￭ 국민연금 가입자 가입증명
￭ 고용보험 피보험자격 이력내역서
￭ 산재보험 피보험자격 이력내역서
※ 상기 서류 4종 모두 제출 또는
￭ 4대 사회보험가입자 가입내역확인서에서 4대 보험 가입사실을 모두 확인할수 있는 경우 4대 사회보험가입자 가입내역확인서로 대체 가능
개인
사업자
사업자등록증
부가가치세과세 표준증명
각1부
￭ 사업자등록증 사본
￭ 부가가치세과세표준증명 원본
이직자
공통
산업체위탁생 재직 확인 증빙서류 제출 목록
1부
￭ 해당 내용란에 체크하고 필요시 해당 내용 작성 후 제출
4대 사회보험가입 관련 서류
1부
￭ 이직한 산업체에서 발급 및 작성하여 공통
   4가지 서류 모두 제출(과거 이직 현황 포함)
※ 보험가입 관련 서류는 상기 재직자의 경우와 동일
￭ 퇴직증명서에 퇴직 사유 및 퇴직일 반드시 기재
위탁교육의뢰서
1부
위탁교육계약서
2부
퇴직증명서
1부
퇴직자
공통
산업체위탁생 재직 확인 증빙서류 제출 목록
1부
￭ 해당 내용란에 체크하고 필요시 해당 내용 작성 후 제출
4대 사회보험
관련서류
1부
￭ 퇴직 일자가 기재된 4대보험(건강, 국민, 고용, 산재) 서류
￭ 퇴직증명서에 퇴직 사유 및 퇴직일 반드시 기재
퇴직증명서
1부
◎ 재직자, 이직자, 퇴직자 모두 산업체위탁생 재직 확인 증빙서류 제출 목록, 4대 보험 가입관련 서류 제출은 필수입니다.
◎ 모든 서류는 원본을 제출하여야 합니다.
(4대 보험 가입서류는 해당 보험관리공단이 대학으로 직접 발송한 팩스본은 원본으로 인정됨)
◎ 개인사업자는 사업자등록증(사본)과 부가가치세과세표준증명원(원본)을 각 1부씩 제출하여야 합니다.
◎ 퇴직증명서는 회사 자체 양식도 사용 가능합니다.
(퇴직증명서상 퇴직 사유가 반드시 기재되어 있어야 함.)
◎ 증빙서류 중 제출이 불가능한 서류가 있을 경우 산업체위탁생 재직확인 증빙서류 미제출 사유서를 제출하여야 합니다.
◎ 산업체위탁생 증빙서류 미제출시 불이익을 당할 수 있으므로 기한 내에 반드시 제출해야 합니다.
◎ 문의처 : 소속 학과사무실 또는 입시관리팀

   [2022학년도 학과별 산업체위탁교육문의처]

계열
학과명
전화
FAX
공학
기계공학과
02-2610-1881
02-2610-1852
기계설계공학과
02-2610-1889
            전기공학과
02-2610-1883
02-2610-1854
정보전자공학과
02-2610-1884
         컴퓨터정보공학과
02-2610-1995
02-2610-1859
건축과
02-2610-1802
02-2610-1857
시각디자인과
02-2610-1962
02-2610-1960
인문사회
              경영학과
02-2610-1972
02-2610-1701
세무회계학과
02-2610-5133
           유통마케팅학과
02-2610-1972
 
   [보험가입 확인서 등 제출서류 온라인 발급방법 안내]
  1. 건강보험 자격득실 확인서
- 국민건강보험공단 홈페이지(http://www.nhic.or.kr)에서 발급
* 공인인증서 사전준비(건강보험관리공단 및 은행에 방문하여 발급)
* 로그인 시 반드시 “인증서로그인”을 해야 함(일반 로그인은 발급불가)
* 로그인 시 반드시 개인회원으로 → 로그인 방문자별 맞춤 메뉴 개인 → 자격득실확인서 발급 클릭 → 조회조건(전체)선택 → 조회 → 프린터 발급 클릭
  2. 국민연금 가입자 가입증명원
- 국민연금관리공단 홈페이지(http://www.nps.or.kr)에서 발급
* 공인인증서 사전준비(인증서가 없는 경우 은행에 방문하여 발급)
* 로그인 시 반드시 개인회원으로 로그인 → 전자민원 → 개인민원 → 증명서등 발급 → 가입증명서(국문) → 발급용도(공공기관 제출용) → 프린터 발급 클릭
3. 고용보험 피보험자격 이력내역서
- 고용산재보험 토탈서비스 홈페이지 (http://total.kcomwel.or.kr)에서 발급
* 공인인증서 사전준비(인증서가 없는 경우 은행에 방문하여 발급)
* 로그인 시 반드시 개인회원으로 로그인 → 고용산재보험 자격 이력내역서 → 보험구분 ‘고용’ → 조회구분 ‘상용’ 또는 ‘일용’ → 조회 → 고용/산재보험 자격 이력 내역서 ‘신청’ → 증명원 출력
4. 산재보험 피보험자격 이력내역서
- 고용산재보험 토탈서비스 홈페이지 (http://total.kcomwel.or.kr)에서 발급
* 공인인증서 사전준비(인증서가 없는 경우 은행에 방문하여 발급)
* 로그인 시 반드시 개인회원으로 로그인 → 고용산재보험 자격 이력내역서 → 보험구분 ‘산재’ → 조회구분 ‘상용’ 또는 ‘일용’ → 조회 → 고용/산재보험 자격 이력 내역서 ‘신청’ → 증명원 출력
  5. 4대 사회보험 가입자 가입내역확인서
- 4대 사회보험 정보연계센터 홈페이지 (www.4insure.or.kr)에서 발급
* 공인인증서 사전준비(건강보험관리공단 및 은행에 방문하여 발급)
* 개인비회원 로그인(공인인증서) → 증명서 신청/발급 → 증명서 발급 관련 안내사항 확인 → 인적사항 확인 후 → 가입자가입내역확인서 신청 → 출력
6. 사업자등록증명원, 부가가치세과세표준증명서
- 국세청 홈택스 홈페이지 (www.hometax.go.kr)에서 발급
* 공인인증서 사전준비(인증서가 없는 경우 은행에 방문하여 발급)
* 국세청 홈택스 홈페이지 상단 메뉴 중 민원증명 → 민원증명발급신청 (사업자등록증명원, 부가가치세과세표준증명서) 클릭
  7. 근로소득 원천징수영수증
- 국세청 홈택스 홈페이지 (www.hometax.go.kr)에서 발급
* 공인인증서 사전준비(인증서가 없는 경우 은행에 방문하여 발급)
* 국세청 홈택스 홈페이지 로그인 → 오른쪽 상단 메뉴(My홈택스) → 연말정산지급명세서 → 지급명세서 등 제출내역 → 귀속년도 2021년 → 지급명세서 미리보기 → 출력
  ※ 상기 서류는 사본, 팩스본, 스캔 출력본 등은 접수하지 않으며 원본만 접수합니다.

붙임 1. 재직확인 증빙서류 제출목록
       2. 산업체위탁교육의뢰서, 산업체위탁교육계약서 각 1부.
       3. 퇴직증명서, 미제출사유서 각 1부.
       4. 4대사회보험 발급방법 1부.
       5. 2022학년도 전문대학 산업체위탁교육시행 계획 1부.  끝.",,"[{'https://www.dongyang.ac.kr/bbs/dongyang/7/30019/download.do': '[붙임1]+ 재직확인 증빙서류 제출목록.hwp'}, {'https://www.dongyang.ac.kr/bbs/dongyang/7/30020/download.do': '[붙임2]+ 산업체위탁교육의뢰서+계약서.hwp'}, {'https://www.dongyang.ac.kr/bbs/dongyang/7/30021/download.do': '[붙임3]+ 퇴직증명서+미제출사유서.hwp'}, {'https://www.dongyang.ac.kr/bbs/dongyang/7/30022/download.do': '[붙임4]+ 4대보험 서류 발급 방법 안내(22.02.08).pdf'}, {'https://www.dongyang.ac.kr/bbs/dongyang/7/30023/download.do': '[붙임5] 2022학년도 전문대학 산업체 위탁교육 시행계획.hwp'}]"
1,3412,확진자 및 접촉자 관리 기준 변경 (2022.2.9.부터 적용),나형석,2022.02.22,"코로나19 확진자 및 접촉자 관리기준이 아래와 같이 변경되었으니 참고하시기 바랍니다. 


근거 : 중앙방역대책본부-4430(2022.02.07.) 코로나19 확진자 및 접촉자 관리기준 변경사항 안내
       교육부 학생건강정책과-997(2022-02-08) 코로나19 확진자 및 접촉자 관리기준 변경사항 안내

시행일 : 2022.02.09.(수) 0시부터 적용하고, 관리중인 대상자에게 소급적용 가능

구분
 격리 기준 (2022.02.09. 부터 적용)
확진자 
격리기준
격리기간
 - 접종력과 관계없이 7일
 - 격리해제 후 3일은 주의를 권고
 - 출근/ 등교를 포함한 외출은 가능하나 KF94(또는 이와 동급) 마스크 상시 착용, 
   감염위험도 높은 시설(다중이용시설, 감염취약시설 등) 이용/ 방문 제한 및 사적 모임 자제
    ⇒ 타인과 함께 할 때 마스크를 벗어야 하는 활동(식사. 음료 포함)을 자제해 주시길 바랍니다. 
격리기간 기산일
 - 증상 유무에 관계없이 검체채취일로부터
          접촉자 
격리기준
격리대상
 - 동거인 중 예방접종 미완료자
 - 감염취약시설 3종[① 장기요양기관(요양병원, 요양원, 주간보호센터), ② 정신건강시설, ③ 장애인시설] 시설 내 밀접접촉자
격리통보
 - 동거인이 있는 경우 최초확진자를 통해 일괄 통보 (시설담당자에게 일괄 통보)
격리기간
일반
 (접종완료자) 격리면제(7일 수동감시)
 (미완료자) 7일 격리
재택치료자 동거인
동거인 중 
추가 확진자 발생시
 - 격리기간 중 공동격리자에서 확진자 발생 시
      추가 확진자는 검체채취일부터 7일 격리이며, 그외 공동격리자는 추가 격리없이 최초 확진자 격리해제시에 동시 해제됨
격리 및 
감시 해제
검사
 - 격리/ 감시 해제 전 1회
시점
 - 7일차 24:00 (=8일차 0시) 격리 및 감시 해제
 - 격리해제 후 3일은 주의를 권고
 - 출근/ 등교를 포함한 외출은 가능하나 KF94(또는 이와 동급) 마스크 상시 착용, 
   감염위험도 높은 시설(다중이용시설, 감염취약시설 등) 이용/ 방문 제한 및 사적 모임 자제
    ⇒ 타인과 함께 할 때 마스크를 벗어야 하는 활동(식사. 음료 포함)을 자제해 주시길 바랍니다.
   ","https://www.dongyang.ac.kr/CrossEditor/binary/images/000004/%EC%9E%90%EA%B0%80%EA%B2%A9%EB%A6%AC_%EA%B8%B0%EA%B0%84,_%EC%A3%BC%EC%9D%98_%EA%B8%B0%EA%B0%84.png https://www.dongyang.ac.kr/CrossEditor/binary/images/000004/%EA%B2%A9%EB%A6%AC_%EB%B0%8F_%EA%B0%90%EC%8B%9C_%ED%95%B4%EC%A0%9C.png",[{'https://www.dongyang.ac.kr/bbs/dongyang/7/30017/download.do': '붙임1. 확진자 및 접촉자 관리 기준 변경 주요사항 전후대비표.hwp'}]
